name,mos,std
9154088552.jpg,4.11320754716981,0.776094199241169
9154784652.jpg,3.93650793650794,0.737760689257306
9154855025.jpg,2.70491803278689,0.919134779653887
9156115930.jpg,2.53030303030303,1.15318551405957
9157119271.jpg,3.91935483870968,0.708227690922431
9159337218.jpg,4.33333333333333,0.58878405775519
9162044260.jpg,4.5,0.655610068107186
9162580665.jpg,4.24074074074074,0.725159323682713
9163113923.jpg,3.7910447761194,1.02302749500709
9164359125.jpg,3.75806451612903,0.823536633024524
9166557972.jpg,4.15094339622642,0.744110889562279
9166594378.jpg,3.95,0.674599692975554
9166911645.jpg,3.77358490566038,0.912340806639759
9170799378.jpg,3.97959183673469,0.968026254774101
9175070760.jpg,3.24137931034483,0.844182254113956
9176321809.jpg,3.734375,0.840298274707375
9178485751.jpg,3.25423728813559,0.778885595135615
9179494563.jpg,3.59649122807018,0.798651746087631
9183486925.jpg,2.3,1.01519074311085
9184965477.jpg,3.58064516129032,0.713991024804089
9185475668.jpg,3.86440677966102,0.681216637744155
9185478102.jpg,3.14516129032258,0.97252037263921
9186366283.jpg,3.66666666666667,0.928325706789475
9188365433.jpg,2.23728813559322,0.773237329201457
9188509301.jpg,4.1864406779661,0.681645480492165
9191266611.jpg,4.14035087719298,0.811493255214204
9194756449.jpg,3.50819672131148,0.976779586526939
9195069146.jpg,4.26415094339623,0.683625611557919
9195323524.jpg,3.11538461538462,0.963120869857336
9195654667.jpg,4.28846153846154,0.775521038299185
9197349207.jpg,3.51612903225806,0.844304651019686
9198766588.jpg,4.2,0.730296743340221
9198779264.jpg,3.10344827586207,0.892260192804566
9200093125.jpg,3.74137931034483,0.762276020082292
9200829224.jpg,4.27586206896552,0.695678476053965
9201324227.jpg,3.9672131147541,0.91227212889492
9201555712.jpg,4.2037037037037,0.710557305315319
9202257544.jpg,3.57627118644068,1.16268698652656
9202760715.jpg,3.95161290322581,0.948293019576923
9202851539.jpg,4.015625,0.826009483399959
9205194326.jpg,3.42372881355932,0.950560448666605
9206978293.jpg,4.33333333333333,0.622171016838255
9209619689.jpg,3.98360655737705,0.718605206370613
9210757941.jpg,2.7843137254902,0.782655108977028
9211639075.jpg,4.51612903225806,0.646350041788782
9211753203.jpg,2.59375,0.920985497016259
9211913717.jpg,1.41818181818182,0.599101459623125
9211948856.jpg,3.66129032258065,0.808632693108452
9212037816.jpg,4.07843137254902,0.955889894389557
9212610328.jpg,4.3448275862069,0.608470159222494
9213073517.jpg,3.94915254237288,0.898729540337058
9213666869.jpg,3.6984126984127,0.73253692266121
9214795039.jpg,2.18032786885246,0.826805029845035
9215122110.jpg,2.96363636363636,0.922228307147992
9215295027.jpg,3.8,0.754646622879695
9215861266.jpg,3.63076923076923,0.782009246453302
9216910965.jpg,3.60344827586207,0.770956461610336
9217457237.jpg,4.14285714285714,0.615809044445418
9220351854.jpg,3.89655172413793,0.693064771849956
9220693447.jpg,3.46551724137931,0.754298029456116
9220941622.jpg,4.36170212765957,0.704813632933762
9221345159.jpg,3.8,0.880630571852711
9222727460.jpg,2.640625,0.997889638266041
9223641047.jpg,3.16666666666667,0.806050565488477
9224664940.jpg,2.73015873015873,0.953877472458008
9225485643.jpg,3.83928571428571,0.910080630079969
9225734576.jpg,4.05555555555556,0.959887309947757
9225878690.jpg,3.35714285714286,0.92301032060755
9226793819.jpg,2.40816326530612,0.839602270595498
9226799273.jpg,3.12,0.798978940234832
9229803299.jpg,3.10909090909091,0.936358732947836
9230199139.jpg,4.07272727272727,0.878857538165642
9230996141.jpg,4.36923076923077,0.674750666200828
92317233.jpg,2.16279069767442,0.870966418852386
9232225621.jpg,3.74193548387097,0.885872430422433
9232371989.jpg,3.16666666666667,0.966417230884748
9232503869.jpg,2.39655172413793,0.836443078513694
9232794108.jpg,4.02173913043478,0.829702233998107
92336148.jpg,3.67213114754098,0.889218973320779
9234807959.jpg,2.77551020408163,0.797530201164011
9237243302.jpg,2.38333333333333,1.04300196900324
9237285028.jpg,3.98360655737705,0.718605206370613
9237488355.jpg,4.32203389830508,0.654972438643656
9238616212.jpg,4.08196721311475,0.862072734116504
9239005893.jpg,4.03225806451613,0.904773170296288
9239862860.jpg,3.82758620689655,0.704320776064349
9240332205.jpg,3.88135593220339,0.811230350438655
9240392822.jpg,3.86274509803922,0.959575069353873
9241531106.jpg,4.16363636363636,0.631389894322992
9242083882.jpg,4.2258064516129,0.75572904413845
9244573247.jpg,3.06666666666667,0.778235001470715
9245144961.jpg,3.53125,1.0384474064068
9245259823.jpg,4.0,0.759125277171481
9246527762.jpg,2.67796610169492,0.918031589233776
92466227.jpg,3.26315789473684,1.00935474065425
9246656735.jpg,4.14,0.857380919321352
9248275667.jpg,3.90163934426229,0.888911657267599
9249272493.jpg,4.5,0.596600539213493
9249859612.jpg,4.01923076923077,0.671269929499584
9249869281.jpg,1.82692307692308,0.833634937879341
9251039345.jpg,4.30645161290323,0.780682964501551
9251645143.jpg,4.21153846153846,0.847985813364926
9253116202.jpg,4.3448275862069,0.762077588211148
9255279783.jpg,4.19298245614035,0.766219767318472
9256298469.jpg,3.83333333333333,1.10724374035935
9256620726.jpg,4.52380952380952,0.61845652980842
9257237144.jpg,3.64814814814815,0.827759134763963
9257583469.jpg,4.29032258064516,0.732995130576574
9258012910.jpg,4.24137931034483,0.864714633540549
9258059092.jpg,4.13333333333333,1.04907815330957
9259054228.jpg,4.0,0.683130051063973
9262147694.jpg,3.2156862745098,0.807805062875842
9263759875.jpg,3.74545454545455,1.0040322744219
9264499657.jpg,1.61290322580645,0.796608357806475
9264744599.jpg,3.67213114754098,0.943774540085534
9265274583.jpg,3.1875,0.97386482553417
9265763356.jpg,3.59016393442623,0.972574747432948
9267882389.jpg,4.4468085106383,0.618852747755276
9269067450.jpg,3.20967741935484,1.01039023096327
9269195837.jpg,3.93846153846154,0.768051981413919
9269537075.jpg,4.36666666666667,0.801834055841572
9274541718.jpg,3.44262295081967,0.940294105833106
9274677525.jpg,3.70689655172414,0.878767491945498
9277184417.jpg,3.6140350877193,0.921070533302578
9281657562.jpg,4.16071428571429,0.804007818014583
9283219931.jpg,4.11864406779661,0.696908091766321
9283273348.jpg,3.89230769230769,0.886056518426536
9283322341.jpg,4.26984126984127,0.827088738195591
9284536346.jpg,3.94230769230769,0.777463486021389
9284861098.jpg,4.05172413793103,0.846508075900657
9286263885.jpg,3.12307692307692,0.892813185731139
9286580231.jpg,3.74576271186441,0.756425813737918
9287500291.jpg,4.18518518518519,0.870351784745882
9289816970.jpg,2.69230769230769,0.827705354486821
9290273110.jpg,2.83333333333333,1.01653004546513
9290321332.jpg,4.0,0.759125277171481
9291621754.jpg,4.12903225806452,0.877475345835378
9294636383.jpg,2.03508771929825,0.905635378392701
9295408685.jpg,3.57627118644068,0.770207984237408
9297541584.jpg,3.18965517241379,1.08347874681386
9297933012.jpg,2.92,0.92228642237537
9298572085.jpg,4.29411764705882,0.701259371332999
9299238943.jpg,3.19607843137255,0.959575069353873
9301174145.jpg,4.08928571428571,0.858683680022895
9301597304.jpg,2.35087719298246,0.76744539289626
9302290265.jpg,3.78688524590164,0.777061861509122
9303678528.jpg,3.12727272727273,0.81773276116765
9304089120.jpg,4.32258064516129,0.80519203591517
9304302078.jpg,4.16981132075472,0.642586392174498
9304786049.jpg,4.30508474576271,0.650046080280032
930643510.jpg,2.01694915254237,0.776631218207263
9306814074.jpg,4.12280701754386,0.867471190106138
9307347958.jpg,2.08333333333333,0.907439434719263
9309381016.jpg,4.22641509433962,0.869162050792032
9310356178.jpg,3.85714285714286,0.866025403784439
9314256771.jpg,4.05454545454545,0.848051837561784
9315620500.jpg,3.96428571428571,0.808236817552104
9317715562.jpg,3.19672131147541,0.945509952902798
9318049470.jpg,4.11111111111111,0.718138754308839
9318914214.jpg,3.58181818181818,0.916735534603105
9321343770.jpg,4.2258064516129,0.733716227780546
9322027317.jpg,3.94117647058824,0.785156410045345
9322601223.jpg,3.94642857142857,0.840338521768954
9324301658.jpg,4.36206896551724,0.667497969300255
9324654543.jpg,3.49090909090909,0.920401025172206
9324716054.jpg,4.18181818181818,0.771984194112545
9326601195.jpg,4.19607843137255,0.894865528292095
9327556810.jpg,4.26,0.564602081296272
9327697070.jpg,3.71186440677966,0.810509576995198
9328342385.jpg,4.25,0.750705882509188
9328964042.jpg,3.85714285714286,0.840531680838686
9329940580.jpg,3.59259259259259,0.961887266734704
9331151234.jpg,4.03571428571429,0.808236817552104
9332496650.jpg,4.64150943396226,0.591423953842351
9332533553.jpg,3.7,0.787616012439341
9333294037.jpg,3.46153846153846,0.730516150508561
9333668178.jpg,4.46551724137931,0.654686673186798
9334502001.jpg,3.36507936507937,0.988671107151271
9335509582.jpg,2.8,1.0704030604704
9335639356.jpg,2.02040816326531,0.749716499706371
9336450850.jpg,4.60344827586207,0.560064381399822
9337247723.jpg,3.89285714285714,0.678998498554276
9338607155.jpg,3.42622950819672,0.845754424433055
9339023066.jpg,4.36065573770492,0.796508775537468
9339173002.jpg,3.90384615384615,0.79851861335054
9339437714.jpg,4.10169491525424,0.758740227551389
9341605084.jpg,4.6271186440678,0.521876755326249
9341616816.jpg,4.12280701754386,0.780800309174515
9342036891.jpg,3.54237288135593,0.877339903821835
9342285552.jpg,4.25806451612903,0.69977710434783
9342669344.jpg,4.15254237288136,0.761431485858276
9344271524.jpg,4.31147540983607,0.827465681192829
9344542617.jpg,2.38461538461538,0.866678268863052
9345882583.jpg,3.26785714285714,0.797520508224686
9346160455.jpg,3.96428571428571,0.686606562325595
9346372358.jpg,4.14754098360656,0.81314339805003
9346378862.jpg,4.02985074626866,0.852272350369282
9346802331.jpg,2.89655172413793,0.717932097957514
93473094.jpg,2.82758620689655,0.957664026250769
9348271980.jpg,4.63636363636364,0.556564739957815
9348876103.jpg,3.30357142857143,0.951929005319636
9349890960.jpg,4.13725490196078,0.66391589356295
935105924.jpg,3.10344827586207,0.831182948434883
9351387644.jpg,4.78571428571429,0.455842305838552
9352087961.jpg,1.52459016393443,0.808425576394207
9352825622.jpg,4.21875,0.825558973694562
9353536560.jpg,3.4,0.827493663245746
9354878188.jpg,3.98,0.844912747578357
9362014571.jpg,3.2037037037037,0.978632654685205
9362231010.jpg,4.01724137931035,0.888353085136619
9363143543.jpg,4.11666666666667,0.783119937275378
9365989820.jpg,3.91379310344828,0.800974905067627
9366566723.jpg,3.74137931034483,0.762276020082292
9369620513.jpg,4.34375,0.695079075095
9369983914.jpg,4.26153846153846,0.619397970737591
9372136957.jpg,4.11111111111111,1.07574750959624
9372534946.jpg,3.44897959183673,0.818057263933785
9372862494.jpg,3.2280701754386,1.19549069213753
9373483438.jpg,4.11475409836066,0.709421375858234
9375359458.jpg,3.70967741935484,0.837386581979003
9376075949.jpg,3.79245283018868,0.793204080976879
9379310013.jpg,4.44262295081967,0.592300322582343
9379361831.jpg,4.22950819672131,0.804019954622828
9379457487.jpg,4.41071428571429,0.804007818014583
9380189805.jpg,3.98461538461538,0.874862626578948
9384228809.jpg,3.82456140350877,0.826412362857496
9387665300.jpg,4.48387096774194,0.620468767364207
9389671360.jpg,2.83636363636364,0.787956484125501
9389784838.jpg,4.296875,0.727677049857207
9391288768.jpg,4.28125,0.629152869605896
93917546.jpg,3.234375,0.93845850471897
9393485021.jpg,4.36842105263158,0.81572883597099
9394014608.jpg,2.64705882352941,0.770026737503697
9398081258.jpg,3.6271186440678,0.785609912078985
9401118786.jpg,3.45762711864407,0.934437575603729
9401387705.jpg,4.43103448275862,0.595658826331458
9401940143.jpg,2.43333333333333,0.83090040331317
940371579.jpg,3.76271186440678,0.773237329201457
9405444471.jpg,4.0,0.824163383692134
9406497605.jpg,3.94915254237288,0.775124657684376
9406525947.jpg,3.72727272727273,0.95169527986846
9406773963.jpg,2.05882352941176,0.732441525471689
9407500904.jpg,3.61290322580645,0.911759939459142
9407500995.jpg,4.33870967741935,0.767015685544973
9408208696.jpg,4.49152542372881,0.751386795014259
9408400121.jpg,4.22413793103448,0.750277222409037
9409533366.jpg,4.04761904761905,0.882136567945343
9413392698.jpg,3.60344827586207,0.954024810674723
9416795305.jpg,4.26415094339623,0.711200052896144
9417195704.jpg,3.85,0.935640811857606
9418862819.jpg,2.60714285714286,0.984951709542082
9419143176.jpg,3.078125,0.860134494835749
9419183210.jpg,4.22033898305085,0.789320891219908
9424457746.jpg,4.47692307692308,0.752240243948291
9424726743.jpg,3.2741935483871,0.994564816912232
9426505697.jpg,2.98360655737705,0.991493877585544
9427704319.jpg,4.52830188679245,0.607763035328537
9428417271.jpg,3.74242424242424,0.899753916111016
9428890222.jpg,3.08928571428571,1.04927309408658
9429089796.jpg,4.10416666666667,0.805290573520775
9432792818.jpg,3.71186440677966,1.06756001943244
9433458685.jpg,4.2156862745098,0.729759562875228
9433764311.jpg,4.29508196721311,0.738111606174431
9434602286.jpg,4.14814814814815,0.762503508371945
9434819807.jpg,4.68518518518519,0.468803135819012
9435287371.jpg,4.45762711864407,0.677776127679265
9438182965.jpg,4.75,0.436666882304686
9438332547.jpg,4.31034482758621,0.598445253229673
9438428165.jpg,4.44262295081967,0.64613182772389
9439720567.jpg,3.62,1.19334891488326
9439902792.jpg,4.30769230769231,0.728642614957309
9439964500.jpg,2.93220338983051,0.887934580917035
9442161547.jpg,3.98305084745763,0.629491459330434
944341845.jpg,2.75806451612903,0.739638455564448
9444126747.jpg,4.16393442622951,0.58253262766568
9445074981.jpg,4.45,0.622324783045975
9445529272.jpg,3.14754098360656,1.04620051573572
9450353504.jpg,2.61666666666667,0.922260793784173
9455543659.jpg,4.18333333333333,0.79172985177527
9455732786.jpg,3.33846153846154,0.923257193935604
9456887097.jpg,4.24193548387097,0.644916664357617
9457716836.jpg,4.49206349206349,0.692657711702654
9458038705.jpg,3.72413793103448,0.812038877478163
9458474537.jpg,3.62903225806452,0.962133404194527
9458721242.jpg,3.45614035087719,0.846635683130516
9458811902.jpg,4.38,0.779586494265272
9459450025.jpg,4.25,0.690065559342354
9460489511.jpg,4.29824561403509,0.596564937212016
9461924966.jpg,3.60655737704918,0.689895850221615
9462111992.jpg,4.32758620689655,0.734797526342252
9463299362.jpg,3.61290322580645,0.947037463722709
9463363154.jpg,4.03448275862069,0.793957823825239
9467289840.jpg,3.60655737704918,0.935925362490517
9467953954.jpg,4.42372881355932,0.792277159587313
9468744508.jpg,4.56896551724138,0.533511010936118
9469622762.jpg,3.41176470588235,0.941838002805903
9470847928.jpg,4.60655737704918,0.525315413968604
9471314459.jpg,4.24590163934426,0.7223973446084
9472829997.jpg,2.91803278688525,1.02135664628332
9472868070.jpg,3.94736842105263,0.692331790596587
9473084663.jpg,3.73015873015873,0.74501243129592
9474360756.jpg,4.265625,0.760997413590916
9475748691.jpg,3.59322033898305,1.03588449741899
9476849940.jpg,4.35849056603774,0.736267604533985
9476907478.jpg,4.40909090909091,0.583421416887378
9477685137.jpg,3.71666666666667,0.804471964236752
9477847678.jpg,4.32758620689655,0.734797526342252
9479081195.jpg,2.45161290322581,0.823376083918207
9479870149.jpg,4.3859649122807,0.619746087549233
9480350471.jpg,3.76271186440678,0.877672923345622
9480702491.jpg,4.3,0.696236858196881
9482188665.jpg,4.20967741935484,0.77114130393158
9482512663.jpg,4.31578947368421,0.735767207381959
9482519952.jpg,3.375,0.776062321771085
9483190108.jpg,4.07407407407407,0.843439764250499
9483838441.jpg,4.46428571428571,0.686606562325595
9484887965.jpg,3.14754098360656,0.980409193037453
9484990711.jpg,2.46428571428571,0.785419070867977
9485553260.jpg,4.47368421052632,0.734488722997519
9485678546.jpg,3.48333333333333,0.947640543070027
9486578471.jpg,3.09090909090909,0.727062259108206
9487232298.jpg,3.92727272727273,0.920035133277337
9487747992.jpg,2.14035087719298,0.742548615321104
9488096665.jpg,4.47457627118644,0.837811850398772
94886803.jpg,3.72549019607843,0.776619118295423
9488864072.jpg,3.78947368421053,0.700429513769514
9489836089.jpg,4.09677419354839,0.762000762001143
9490079439.jpg,3.98387096774194,0.799424700600498
9490329837.jpg,3.81666666666667,0.770024579547526
9493293324.jpg,4.19298245614035,0.692784147254191
9494293866.jpg,2.42857142857143,0.931414229831426
9494790787.jpg,4.17241379310345,0.652604257570693
9494953335.jpg,3.98245614035088,0.790371252508579
9495726171.jpg,4.23076923076923,0.703364034699814
9496059717.jpg,4.1864406779661,0.730483455197155
9496541245.jpg,4.30645161290323,0.897879280604213
9497146011.jpg,3.87096774193548,0.949268414903036
9497710012.jpg,1.81967213114754,0.991769407360929
9497810800.jpg,3.73809523809524,0.857094462435586
9498977620.jpg,3.6,0.717812118376484
9500372295.jpg,2.91525423728814,0.915162235348246
95019293.jpg,2.8135593220339,0.955466599701088
9502087003.jpg,4.15873015873016,0.723039043392077
950420073.jpg,3.80327868852459,0.812807318929227
9505522131.jpg,4.07936507936508,0.725160433897157
9506730000.jpg,3.42622950819672,1.1322399096988
9507159381.jpg,2.85483870967742,1.03775884297939
9508337257.jpg,2.85185185185185,0.919544748055118
9508596066.jpg,4.234375,0.729039104488241
9510636160.jpg,4.47368421052632,0.709760099256249
9510794857.jpg,2.26785714285714,0.841882553427872
9510873691.jpg,3.88524590163934,0.85826104528746
9512008685.jpg,4.32075471698113,0.753800241485674
9512191283.jpg,4.41509433962264,0.569546454651248
9513920516.jpg,3.16129032258065,0.908855312965057
9515243339.jpg,4.19230769230769,0.687092810994308
9517140367.jpg,3.64150943396226,0.879124118799753
9517941769.jpg,3.37704918032787,0.839919329980158
9518037590.jpg,4.3968253968254,0.752194264108349
9519070785.jpg,3.85106382978723,0.908384217796377
