name,fsim
I73_25_01.png,0.9316573739051819
I73_25_02.png,0.9661353230476379
I73_25_03.png,0.9880245327949524
I73_25_04.png,0.9852979779243469
I73_25_05.png,0.9351425170898438
I74_01_01.png,0.9999997615814209
I74_01_02.png,0.995578944683075
I74_01_03.png,0.9624559879302979
I74_01_04.png,0.8648130893707275
I74_01_05.png,0.6130174994468689
I74_02_01.png,0.98685622215271
I74_02_02.png,0.9504812955856323
I74_02_03.png,0.8229110836982727
I74_02_04.png,0.7042322754859924
I74_02_05.png,0.6148666739463806
I74_03_01.png,0.9999997615814209
I74_03_02.png,0.9884986877441406
I74_03_03.png,0.947208046913147
I74_03_04.png,0.9492876529693604
I74_03_05.png,0.8287339806556702
I74_04_01.png,0.9984055757522583
I74_04_02.png,0.9807227849960327
I74_04_03.png,0.955187976360321
I74_04_04.png,0.9392682313919067
I74_04_05.png,0.9101207256317139
I74_05_01.png,0.9920749068260193
I74_05_02.png,0.9316090941429138
I74_05_03.png,0.8873748779296875
I74_05_04.png,0.8898254632949829
I74_05_05.png,0.8959177732467651
I74_06_01.png,0.9858399033546448
I74_06_02.png,0.9833081364631653
I74_06_03.png,0.9755570888519287
I74_06_04.png,0.9576953649520874
I74_06_05.png,0.9286147952079773
I74_07_01.png,0.989223837852478
I74_07_02.png,0.9795680642127991
I74_07_03.png,0.9730528593063354
I74_07_04.png,0.9646031260490417
I74_07_05.png,0.9328770041465759
I74_08_01.png,0.9999997615814209
I74_08_02.png,0.9923412799835205
I74_08_03.png,0.9796872735023499
I74_08_04.png,0.9398765563964844
I74_08_05.png,0.904103696346283
I74_09_01.png,0.9939709305763245
I74_09_02.png,0.9806014895439148
I74_09_03.png,0.9659326076507568
I74_09_04.png,0.9035922884941101
I74_09_05.png,0.7556636929512024
I74_10_01.png,0.9912398457527161
I74_10_02.png,0.9893628358840942
I74_10_03.png,0.9824333190917969
I74_10_04.png,0.9266221523284912
I74_10_05.png,0.8661307692527771
I74_11_01.png,0.9917990565299988
I74_11_02.png,0.9848766922950745
I74_11_03.png,0.9789988398551941
I74_11_04.png,0.9674165844917297
I74_11_05.png,0.9456098675727844
I74_12_01.png,0.9973511695861816
I74_12_02.png,0.9883286356925964
I74_12_03.png,0.9788788557052612
I74_12_04.png,0.9622094631195068
I74_12_05.png,0.9492526650428772
I74_13_01.png,0.9982348084449768
I74_13_02.png,0.9903660416603088
I74_13_03.png,0.9811248779296875
I74_13_04.png,0.9648465514183044
I74_13_05.png,0.951810896396637
I74_14_01.png,0.9976668953895569
I74_14_02.png,0.9900292158126831
I74_14_03.png,0.9821242094039917
I74_14_04.png,0.9692511558532715
I74_14_05.png,0.9439936280250549
I74_15_01.png,0.9546439051628113
I74_15_02.png,0.9128972291946411
I74_15_03.png,0.8906543850898743
I74_15_04.png,0.8615264296531677
I74_15_05.png,0.8474266529083252
I74_16_01.png,0.9978491067886353
I74_16_02.png,0.9916571378707886
I74_16_03.png,0.9674802422523499
I74_16_04.png,0.8923265933990479
I74_16_05.png,0.7572317123413086
I74_17_01.png,0.9994696378707886
I74_17_02.png,0.9977943301200867
I74_17_03.png,0.9911524653434753
I74_17_04.png,0.9622275829315186
I74_17_05.png,0.8200223445892334
I74_18_01.png,0.9880185127258301
I74_18_02.png,0.9970368146896362
I74_18_03.png,0.9999997615814209
I74_18_04.png,0.9960794448852539
I74_18_05.png,0.9792476892471313
I74_19_01.png,0.9969252943992615
I74_19_02.png,0.9894533157348633
I74_19_03.png,0.9572765827178955
I74_19_04.png,0.9056596755981445
I74_19_05.png,0.7936299443244934
I74_20_01.png,0.9870907068252563
I74_20_02.png,0.9753902554512024
I74_20_03.png,0.9556898474693298
I74_20_04.png,0.9477220177650452
I74_20_05.png,0.9380558133125305
I74_21_01.png,0.8860390186309814
I74_21_02.png,0.9098590612411499
I74_21_03.png,0.9282476305961609
I74_21_04.png,0.8907358050346375
I74_21_05.png,0.8100953102111816
I74_22_01.png,0.9968252182006836
I74_22_02.png,0.9915062785148621
I74_22_03.png,0.9862622022628784
I74_22_04.png,0.9670945405960083
I74_22_05.png,0.9381586909294128
I74_23_01.png,0.9910102486610413
I74_23_02.png,0.9664118885993958
I74_23_03.png,0.9765228033065796
I74_23_04.png,0.9530870914459229
I74_23_05.png,0.9329983592033386
I74_24_01.png,0.8870208263397217
I74_24_02.png,0.810292661190033
I74_24_03.png,0.762573778629303
I74_24_04.png,0.6886844038963318
I74_24_05.png,0.6354801058769226
I74_25_01.png,0.9387407302856445
I74_25_02.png,0.9680323600769043
I74_25_03.png,0.988237202167511
I74_25_04.png,0.9841279983520508
I74_25_05.png,0.9283169507980347
I75_01_01.png,0.9999998807907104
I75_01_02.png,0.9989660978317261
I75_01_03.png,0.9900690913200378
I75_01_04.png,0.9588725566864014
I75_01_05.png,0.8762670159339905
I75_02_01.png,0.9968692660331726
I75_02_02.png,0.9864065647125244
I75_02_03.png,0.9458695650100708
I75_02_04.png,0.9060224294662476
I75_02_05.png,0.875036358833313
I75_03_01.png,0.9999998807907104
I75_03_02.png,0.9972817897796631
I75_03_03.png,0.9892091751098633
I75_03_04.png,0.9789296984672546
I75_03_05.png,0.9613709449768066
I75_04_01.png,0.999319314956665
I75_04_02.png,0.9373977780342102
I75_04_03.png,0.8580606579780579
I75_04_04.png,0.8067099452018738
I75_04_05.png,0.7632126808166504
I75_05_01.png,0.9880399107933044
I75_05_02.png,0.9725590348243713
I75_05_03.png,0.9746566414833069
I75_05_04.png,0.9655514359474182
I75_05_05.png,0.9673137068748474
I75_06_01.png,0.9886131286621094
I75_06_02.png,0.9877587556838989
I75_06_03.png,0.9836574792861938
I75_06_04.png,0.9710744023323059
I75_06_05.png,0.9435253739356995
I75_07_01.png,0.974837064743042
I75_07_02.png,0.9515477418899536
I75_07_03.png,0.9348297715187073
I75_07_04.png,0.9111887812614441
I75_07_05.png,0.8610361814498901
I75_08_01.png,0.9999998807907104
I75_08_02.png,0.9701888561248779
I75_08_03.png,0.9376824498176575
I75_08_04.png,0.8459832668304443
I75_08_05.png,0.7477235794067383
I75_09_01.png,0.9987882971763611
I75_09_02.png,0.9945374727249146
I75_09_03.png,0.9909358024597168
I75_09_04.png,0.963573694229126
I75_09_05.png,0.9128422737121582
I75_10_01.png,0.9906532168388367
I75_10_02.png,0.9882861375808716
I75_10_03.png,0.9793585538864136
I75_10_04.png,0.8950631022453308
I75_10_05.png,0.8083183169364929
I75_11_01.png,0.9801217913627625
I75_11_02.png,0.9616239070892334
I75_11_03.png,0.9450350403785706
I75_11_04.png,0.9167650938034058
I75_11_05.png,0.8641201257705688
I75_12_01.png,0.9935387969017029
I75_12_02.png,0.9705247282981873
I75_12_03.png,0.9457299113273621
I75_12_04.png,0.904974639415741
I75_12_05.png,0.8748266696929932
I75_13_01.png,0.9956544637680054
I75_13_02.png,0.9769489169120789
I75_13_03.png,0.9557173252105713
I75_13_04.png,0.9194953441619873
I75_13_05.png,0.8893194794654846
I75_14_01.png,0.9937835931777954
I75_14_02.png,0.971733808517456
I75_14_03.png,0.9499781727790833
I75_14_04.png,0.9141348600387573
I75_14_05.png,0.8423335552215576
I75_15_01.png,0.9626693725585938
I75_15_02.png,0.9366885423660278
I75_15_03.png,0.919268786907196
I75_15_04.png,0.8648756146430969
I75_15_05.png,0.8078742623329163
I75_16_01.png,0.998258113861084
I75_16_02.png,0.9934839606285095
I75_16_03.png,0.9740321636199951
I75_16_04.png,0.9019320607185364
I75_16_05.png,0.7520692944526672
I75_17_01.png,0.9995453953742981
I75_17_02.png,0.998173177242279
I75_17_03.png,0.9931508302688599
I75_17_04.png,0.9712356925010681
I75_17_05.png,0.8704199194908142
I75_18_01.png,0.9874655604362488
I75_18_02.png,0.9977999329566956
I75_18_03.png,0.9999998807907104
I75_18_04.png,0.9962883591651917
I75_18_05.png,0.98476243019104
I75_19_01.png,0.9974587559700012
I75_19_02.png,0.9923170804977417
I75_19_03.png,0.9855594038963318
I75_19_04.png,0.9666423797607422
I75_19_05.png,0.9249798059463501
I75_20_01.png,0.9914591908454895
I75_20_02.png,0.9867672324180603
I75_20_03.png,0.9795888066291809
I75_20_04.png,0.9747438430786133
I75_20_05.png,0.9727977514266968
I75_21_01.png,0.9715452194213867
I75_21_02.png,0.974159300327301
I75_21_03.png,0.9784296751022339
I75_21_04.png,0.9705552458763123
I75_21_05.png,0.935312032699585
I75_22_01.png,0.9870973825454712
I75_22_02.png,0.9787852764129639
I75_22_03.png,0.9677435159683228
I75_22_04.png,0.9480640888214111
I75_22_05.png,0.9188944697380066
I75_23_01.png,0.9896448850631714
I75_23_02.png,0.9786707758903503
I75_23_03.png,0.9810362458229065
I75_23_04.png,0.9485578536987305
I75_23_05.png,0.9510396122932434
I75_24_01.png,0.9560416340827942
I75_24_02.png,0.8947727084159851
I75_24_03.png,0.8354678153991699
I75_24_04.png,0.6953674554824829
I75_24_05.png,0.5413558483123779
I75_25_01.png,0.946692168712616
I75_25_02.png,0.9721553325653076
I75_25_03.png,0.989740788936615
I75_25_04.png,0.9863247275352478
I75_25_05.png,0.9386588931083679
I76_01_01.png,0.9999998807907104
I76_01_02.png,0.9955124855041504
I76_01_03.png,0.9605093598365784
I76_01_04.png,0.8596396446228027
I76_01_05.png,0.6292698383331299
I76_02_01.png,0.9855443835258484
I76_02_02.png,0.946558952331543
I76_02_03.png,0.8193098902702332
I76_02_04.png,0.7100379467010498
I76_02_05.png,0.6385623812675476
I76_03_01.png,0.9999998807907104
I76_03_02.png,0.9879987239837646
I76_03_03.png,0.9555418491363525
I76_03_04.png,0.910066545009613
I76_03_05.png,0.8524066805839539
I76_04_01.png,0.9979364275932312
I76_04_02.png,0.9712463617324829
I76_04_03.png,0.9241892695426941
I76_04_04.png,0.8961161971092224
I76_04_05.png,0.8410577774047852
I76_05_01.png,0.9820901155471802
I76_05_02.png,0.9311841130256653
I76_05_03.png,0.9058210849761963
I76_05_04.png,0.9086571931838989
I76_05_05.png,0.9104353189468384
I76_06_01.png,0.9904685616493225
I76_06_02.png,0.9846283793449402
I76_06_03.png,0.9803180694580078
I76_06_04.png,0.962917685508728
I76_06_05.png,0.9265097975730896
I76_07_01.png,0.9809914827346802
I76_07_02.png,0.967191219329834
I76_07_03.png,0.9587764143943787
I76_07_04.png,0.9485361576080322
I76_07_05.png,0.9195119738578796
I76_08_01.png,0.9999998807907104
I76_08_02.png,0.9882263541221619
I76_08_03.png,0.9644669890403748
I76_08_04.png,0.9179021716117859
I76_08_05.png,0.8876692652702332
I76_09_01.png,0.9841874241828918
I76_09_02.png,0.9629172682762146
I76_09_03.png,0.9474276304244995
I76_09_04.png,0.8865793347358704
I76_09_05.png,0.7881613969802856
I76_10_01.png,0.989491879940033
I76_10_02.png,0.9869742393493652
I76_10_03.png,0.9792691469192505
I76_10_04.png,0.9146954417228699
I76_10_05.png,0.8434180021286011
I76_11_01.png,0.9903489351272583
I76_11_02.png,0.9818132519721985
I76_11_03.png,0.9732725024223328
I76_11_04.png,0.9601365923881531
I76_11_05.png,0.9318028092384338
I76_12_01.png,0.9968228936195374
I76_12_02.png,0.9853164553642273
I76_12_03.png,0.9733642339706421
I76_12_04.png,0.9534657001495361
I76_12_05.png,0.9370790719985962
I76_13_01.png,0.996817409992218
I76_13_02.png,0.984767496585846
I76_13_03.png,0.9722539782524109
I76_13_04.png,0.9483408331871033
I76_13_05.png,0.9270133376121521
I76_14_01.png,0.9966596961021423
I76_14_02.png,0.9852856993675232
I76_14_03.png,0.9736424088478088
I76_14_04.png,0.9543296098709106
I76_14_05.png,0.9167433381080627
I76_15_01.png,0.9511266350746155
I76_15_02.png,0.9051863551139832
I76_15_03.png,0.8849319815635681
I76_15_04.png,0.84602952003479
I76_15_05.png,0.8223379254341125
I76_16_01.png,0.9970672130584717
I76_16_02.png,0.98857182264328
I76_16_03.png,0.9541059136390686
I76_16_04.png,0.8718417882919312
I76_16_05.png,0.7659450173377991
I76_17_01.png,0.9993141889572144
I76_17_02.png,0.9971569180488586
I76_17_03.png,0.9887343049049377
I76_17_04.png,0.9527162909507751
I76_17_05.png,0.7711504697799683
I76_18_01.png,0.9769742488861084
I76_18_02.png,0.9914270043373108
I76_18_03.png,0.9999998807907104
I76_18_04.png,0.9968159794807434
I76_18_05.png,0.9807705879211426
I76_19_01.png,0.9956679344177246
I76_19_02.png,0.9820834398269653
I76_19_03.png,0.968543529510498
I76_19_04.png,0.8972808718681335
I76_19_05.png,0.8036701679229736
I76_20_01.png,0.9875518083572388
I76_20_02.png,0.9801340699195862
I76_20_03.png,0.9697306752204895
I76_20_04.png,0.9539826512336731
I76_20_05.png,0.9420973062515259
I76_21_01.png,0.9219043254852295
I76_21_02.png,0.9112407565116882
I76_21_03.png,0.9154106378555298
I76_21_04.png,0.9044830799102783
I76_21_05.png,0.8198593258857727
I76_22_01.png,0.9957762956619263
I76_22_02.png,0.9871820211410522
I76_22_03.png,0.9709305167198181
I76_22_04.png,0.9563846588134766
I76_22_05.png,0.9316423535346985
I76_23_01.png,0.9850997924804688
I76_23_02.png,0.9623488187789917
I76_23_03.png,0.9491245746612549
I76_23_04.png,0.9357706308364868
I76_23_05.png,0.9338575005531311
I76_24_01.png,0.8959186673164368
I76_24_02.png,0.8026142716407776
I76_24_03.png,0.7442036867141724
I76_24_04.png,0.656875491142273
I76_24_05.png,0.5983182191848755
I76_25_01.png,0.9340980052947998
I76_25_02.png,0.9652767181396484
I76_25_03.png,0.987730085849762
I76_25_04.png,0.9851194024085999
I76_25_05.png,0.9358523488044739
I77_01_01.png,0.9999999403953552
I77_01_02.png,0.9964478611946106
I77_01_03.png,0.9691545367240906
I77_01_04.png,0.894452691078186
I77_01_05.png,0.7236767411231995
I77_02_01.png,0.9887374639511108
I77_02_02.png,0.9591922163963318
I77_02_03.png,0.8658224940299988
I77_02_04.png,0.7811681032180786
I77_02_05.png,0.721612274646759
I77_03_01.png,0.9999999403953552
I77_03_02.png,0.9928542971611023
I77_03_03.png,0.9731899499893188
I77_03_04.png,0.943760335445404
I77_03_05.png,0.8896230459213257
I77_04_01.png,0.9943954944610596
I77_04_02.png,0.9230448603630066
I77_04_03.png,0.8339647054672241
I77_04_04.png,0.7999317049980164
I77_04_05.png,0.7506412267684937
I77_05_01.png,0.9894624948501587
I77_05_02.png,0.9650040864944458
I77_05_03.png,0.9544535875320435
I77_05_04.png,0.9549852609634399
I77_05_05.png,0.9542747139930725
I77_06_01.png,0.9844772815704346
I77_06_02.png,0.9791566133499146
I77_06_03.png,0.9704355001449585
I77_06_04.png,0.942436933517456
I77_06_05.png,0.888444721698761
I77_07_01.png,0.9648098945617676
I77_07_02.png,0.9339835047721863
I77_07_03.png,0.9122124314308167
I77_07_04.png,0.8743900060653687
I77_07_05.png,0.8531323671340942
I77_08_01.png,0.9999999403953552
I77_08_02.png,0.9623902440071106
I77_08_03.png,0.9189788699150085
I77_08_04.png,0.8379783630371094
I77_08_05.png,0.8161506652832031
I77_09_01.png,0.9910110831260681
I77_09_02.png,0.963394284248352
I77_09_03.png,0.9472575187683105
I77_09_04.png,0.8962731957435608
I77_09_05.png,0.7826665043830872
I77_10_01.png,0.9901292324066162
I77_10_02.png,0.9878732562065125
I77_10_03.png,0.9799199104309082
I77_10_04.png,0.9099003672599792
I77_10_05.png,0.8320866227149963
I77_11_01.png,0.9892592430114746
I77_11_02.png,0.9806230664253235
I77_11_03.png,0.9722534418106079
I77_11_04.png,0.960121214389801
I77_11_05.png,0.9310950636863708
I77_12_01.png,0.9966387748718262
I77_12_02.png,0.9849420785903931
I77_12_03.png,0.9732506275177002
I77_12_04.png,0.95455402135849
I77_12_05.png,0.9379233717918396
I77_13_01.png,0.9977984428405762
I77_13_02.png,0.985575795173645
I77_13_03.png,0.9737299084663391
I77_13_04.png,0.9516183733940125
I77_13_05.png,0.9287303686141968
I77_14_01.png,0.9978662729263306
I77_14_02.png,0.9907441735267639
I77_14_03.png,0.9835992455482483
I77_14_04.png,0.9704732894897461
I77_14_05.png,0.9445849061012268
I77_15_01.png,0.9459238648414612
I77_15_02.png,0.9087405800819397
I77_15_03.png,0.8788910508155823
I77_15_04.png,0.8563594818115234
I77_15_05.png,0.8364134430885315
I77_16_01.png,0.9963083863258362
I77_16_02.png,0.9858331680297852
I77_16_03.png,0.9461624622344971
I77_16_04.png,0.8525611758232117
I77_16_05.png,0.7306143641471863
I77_17_01.png,0.9990885257720947
I77_17_02.png,0.9963780045509338
I77_17_03.png,0.9852994084358215
I77_17_04.png,0.9356282353401184
I77_17_05.png,0.7494176626205444
I77_18_01.png,0.9797288775444031
I77_18_02.png,0.99420565366745
I77_18_03.png,0.9999999403953552
I77_18_04.png,0.9882349967956543
I77_18_05.png,0.9531988501548767
I77_19_01.png,0.9942198991775513
I77_19_02.png,0.9824846982955933
I77_19_03.png,0.9639666080474854
I77_19_04.png,0.915935218334198
I77_19_05.png,0.8180572390556335
I77_20_01.png,0.9916601777076721
I77_20_02.png,0.9795774221420288
I77_20_03.png,0.9716753363609314
I77_20_04.png,0.9598181843757629
I77_20_05.png,0.9497571587562561
I77_21_01.png,0.9384114742279053
I77_21_02.png,0.9370646476745605
I77_21_03.png,0.9409506916999817
I77_21_04.png,0.9308248162269592
I77_21_05.png,0.858731210231781
I77_22_01.png,0.9897972345352173
I77_22_02.png,0.9816205501556396
I77_22_03.png,0.9751221537590027
I77_22_04.png,0.9599745869636536
I77_22_05.png,0.9324261546134949
I77_23_01.png,0.9892238974571228
I77_23_02.png,0.9731185436248779
I77_23_03.png,0.9691271185874939
I77_23_04.png,0.9492993354797363
I77_23_05.png,0.9442874193191528
I77_24_01.png,0.9141698479652405
I77_24_02.png,0.8268685340881348
I77_24_03.png,0.7613246440887451
I77_24_04.png,0.6444515585899353
I77_24_05.png,0.553178608417511
I77_25_01.png,0.9199714660644531
I77_25_02.png,0.9616320729255676
I77_25_03.png,0.9871225357055664
I77_25_04.png,0.9865873456001282
I77_25_05.png,0.9455679059028625
I78_01_01.png,1.0
I78_01_02.png,0.9946292042732239
I78_01_03.png,0.9656419157981873
I78_01_04.png,0.8876338601112366
I78_01_05.png,0.7407122254371643
I78_02_01.png,0.9871386885643005
I78_02_02.png,0.95517897605896
I78_02_03.png,0.855684757232666
I78_02_04.png,0.7799933552742004
I78_02_05.png,0.7280978560447693
I78_03_01.png,1.0
I78_03_02.png,0.9909928441047668
I78_03_03.png,0.9570650458335876
I78_03_04.png,0.9171000719070435
I78_03_05.png,0.8944759964942932
I78_04_01.png,0.9987069964408875
I78_04_02.png,0.9636002779006958
I78_04_03.png,0.9142056703567505
I78_04_04.png,0.850980818271637
I78_04_05.png,0.7588678002357483
I78_05_01.png,0.9860844612121582
I78_05_02.png,0.9384941458702087
I78_05_03.png,0.9237964749336243
I78_05_04.png,0.9216356873512268
I78_05_05.png,0.9274813532829285
I78_06_01.png,0.9910576343536377
I78_06_02.png,0.9855439066886902
I78_06_03.png,0.9799354672431946
I78_06_04.png,0.9659759402275085
I78_06_05.png,0.9247162938117981
I78_07_01.png,0.985827624797821
I78_07_02.png,0.9734275341033936
I78_07_03.png,0.9648130536079407
I78_07_04.png,0.9535952210426331
I78_07_05.png,0.9346171617507935
I78_08_01.png,1.0
I78_08_02.png,0.9926248788833618
I78_08_03.png,0.9658285975456238
I78_08_04.png,0.8635912537574768
I78_08_05.png,0.8178812861442566
I78_09_01.png,0.9974115490913391
I78_09_02.png,0.9865137934684753
I78_09_03.png,0.9764251708984375
I78_09_04.png,0.9192044138908386
