name,dists
I65_25_03.png,0.01568770408630371
I65_25_04.png,0.017928779125213623
I65_25_05.png,0.05855625867843628
I66_01_01.png,-1.1920928955078125e-07
I66_01_02.png,0.024489998817443848
I66_01_03.png,0.13008171319961548
I66_01_04.png,0.22685283422470093
I66_01_05.png,0.3604514002799988
I66_02_01.png,0.06649667024612427
I66_02_02.png,0.15222114324569702
I66_02_03.png,0.2410186529159546
I66_02_04.png,0.29325395822525024
I66_02_05.png,0.34062790870666504
I66_03_01.png,-1.1920928955078125e-07
I66_03_02.png,0.04974585771560669
I66_03_03.png,0.11595779657363892
I66_03_04.png,0.16404074430465698
I66_03_05.png,0.21932542324066162
I66_04_01.png,0.041452646255493164
I66_04_02.png,0.10978418588638306
I66_04_03.png,0.16944366693496704
I66_04_04.png,0.19037550687789917
I66_04_05.png,0.22288674116134644
I66_05_01.png,0.04269695281982422
I66_05_02.png,0.0676034688949585
I66_05_03.png,0.09948217868804932
I66_05_04.png,0.09719574451446533
I66_05_05.png,0.12288898229598999
I66_06_01.png,0.13670289516448975
I66_06_02.png,0.15766334533691406
I66_06_03.png,0.17172467708587646
I66_06_04.png,0.23388540744781494
I66_06_05.png,0.299000084400177
I66_07_01.png,0.13554829359054565
I66_07_02.png,0.19182181358337402
I66_07_03.png,0.2104237675666809
I66_07_04.png,0.22490739822387695
I66_07_05.png,0.22630512714385986
I66_08_01.png,-1.1920928955078125e-07
I66_08_02.png,0.07028472423553467
I66_08_03.png,0.11240613460540771
I66_08_04.png,0.17974764108657837
I66_08_05.png,0.21478009223937988
I66_09_01.png,0.03550064563751221
I66_09_02.png,0.10827302932739258
I66_09_03.png,0.14230597019195557
I66_09_04.png,0.22057580947875977
I66_09_05.png,0.3085000514984131
I66_10_01.png,0.08521217107772827
I66_10_02.png,0.09826642274856567
I66_10_03.png,0.14217215776443481
I66_10_04.png,0.28264015913009644
I66_10_05.png,0.36387962102890015
I66_11_01.png,0.10007202625274658
I66_11_02.png,0.13962435722351074
I66_11_03.png,0.16552633047103882
I66_11_04.png,0.20103037357330322
I66_11_05.png,0.25369250774383545
I66_12_01.png,0.05254840850830078
I66_12_02.png,0.132052481174469
I66_12_03.png,0.18351250886917114
I66_12_04.png,0.2267579436302185
I66_12_05.png,0.25579363107681274
I66_13_01.png,0.06594645977020264
I66_13_02.png,0.15664541721343994
I66_13_03.png,0.18805140256881714
I66_13_04.png,0.21648246049880981
I66_13_05.png,0.26149624586105347
I66_14_01.png,0.018788576126098633
I66_14_02.png,0.07121670246124268
I66_14_03.png,0.10101139545440674
I66_14_04.png,0.1438920497894287
I66_14_05.png,0.20498895645141602
I66_15_01.png,0.13847744464874268
I66_15_02.png,0.21314239501953125
I66_15_03.png,0.24114298820495605
I66_15_04.png,0.2963651418685913
I66_15_05.png,0.3738290071487427
I66_16_01.png,0.00391155481338501
I66_16_02.png,0.011026144027709961
I66_16_03.png,0.029871642589569092
I66_16_04.png,0.06697344779968262
I66_16_05.png,0.12635833024978638
I66_17_01.png,0.001746058464050293
I66_17_02.png,0.005720853805541992
I66_17_03.png,0.01991504430770874
I66_17_04.png,0.0774390697479248
I66_17_05.png,0.27644944190979004
I66_18_01.png,0.012816667556762695
I66_18_02.png,0.004644930362701416
I66_18_03.png,-1.1920928955078125e-07
I66_18_04.png,0.029128193855285645
I66_18_05.png,0.07527041435241699
I66_19_01.png,0.00985044240951538
I66_19_02.png,0.04307258129119873
I66_19_03.png,0.13573592901229858
I66_19_04.png,0.3040555715560913
I66_19_05.png,0.40979456901550293
I66_20_01.png,0.010509252548217773
I66_20_02.png,0.025928258895874023
I66_20_03.png,0.022996366024017334
I66_20_04.png,0.04277157783508301
I66_20_05.png,0.039561688899993896
I66_21_01.png,0.0658411979675293
I66_21_02.png,0.11567026376724243
I66_21_03.png,0.14436322450637817
I66_21_04.png,0.1808795928955078
I66_21_05.png,0.34698671102523804
I66_22_01.png,0.06165361404418945
I66_22_02.png,0.08348363637924194
I66_22_03.png,0.10965186357498169
I66_22_04.png,0.12643617391586304
I66_22_05.png,0.1575983762741089
I66_23_01.png,0.03176522254943848
I66_23_02.png,0.018042325973510742
I66_23_03.png,0.043428897857666016
I66_23_04.png,0.0663028359413147
I66_23_05.png,0.08748334646224976
I66_24_01.png,0.06386584043502808
I66_24_02.png,0.10617786645889282
I66_24_03.png,0.135614275932312
I66_24_04.png,0.1957632303237915
I66_24_05.png,0.2565765380859375
I66_25_01.png,0.09032392501831055
I66_25_02.png,0.05355352163314819
I66_25_03.png,0.024018406867980957
I66_25_04.png,0.02852153778076172
I66_25_05.png,0.07661372423171997
I67_01_01.png,-1.1920928955078125e-07
I67_01_02.png,0.019765138626098633
I67_01_03.png,0.10562789440155029
I67_01_04.png,0.1964125633239746
I67_01_05.png,0.34572064876556396
I67_02_01.png,0.05680567026138306
I67_02_02.png,0.12384486198425293
I67_02_03.png,0.22085422277450562
I67_02_04.png,0.27757972478866577
I67_02_05.png,0.3225567936897278
I67_03_01.png,-1.1920928955078125e-07
I67_03_02.png,0.0370410680770874
I67_03_03.png,0.09075164794921875
I67_03_04.png,0.14002466201782227
I67_03_05.png,0.2237006425857544
I67_04_01.png,0.06943643093109131
I67_04_02.png,0.22475361824035645
I67_04_03.png,0.3186817169189453
I67_04_04.png,0.3344254493713379
I67_04_05.png,0.34946656227111816
I67_05_01.png,0.04092848300933838
I67_05_02.png,0.06693500280380249
I67_05_03.png,0.09182846546173096
I67_05_04.png,0.09126704931259155
I67_05_05.png,0.0940927267074585
I67_06_01.png,0.18467020988464355
I67_06_02.png,0.19944196939468384
I67_06_03.png,0.2230534553527832
I67_06_04.png,0.2709982395172119
I67_06_05.png,0.3239893913269043
I67_07_01.png,0.1295325756072998
I67_07_02.png,0.20294684171676636
I67_07_03.png,0.23880398273468018
I67_07_04.png,0.2638036012649536
I67_07_05.png,0.25713324546813965
I67_08_01.png,-1.1920928955078125e-07
I67_08_02.png,0.11515223979949951
I67_08_03.png,0.19961851835250854
I67_08_04.png,0.2893240451812744
I67_08_05.png,0.31487464904785156
I67_09_01.png,0.04457581043243408
I67_09_02.png,0.09802013635635376
I67_09_03.png,0.12661927938461304
I67_09_04.png,0.2182651162147522
I67_09_05.png,0.2997358441352844
I67_10_01.png,0.07651489973068237
I67_10_02.png,0.08262455463409424
I67_10_03.png,0.10517334938049316
I67_10_04.png,0.2541658282279968
I67_10_05.png,0.3302675485610962
I67_11_01.png,0.10617464780807495
I67_11_02.png,0.14621710777282715
I67_11_03.png,0.172052264213562
I67_11_04.png,0.2030124068260193
I67_11_05.png,0.2473006248474121
I67_12_01.png,0.05530285835266113
I67_12_02.png,0.13728368282318115
I67_12_03.png,0.17831891775131226
I67_12_04.png,0.21879029273986816
I67_12_05.png,0.2453513741493225
I67_13_01.png,0.03939419984817505
I67_13_02.png,0.15142065286636353
I67_13_03.png,0.19745486974716187
I67_13_04.png,0.22241699695587158
I67_13_05.png,0.24178171157836914
I67_14_01.png,0.03149557113647461
I67_14_02.png,0.10959470272064209
I67_14_03.png,0.1529853343963623
I67_14_04.png,0.19288849830627441
I67_14_05.png,0.25380903482437134
I67_15_01.png,0.10986310243606567
I67_15_02.png,0.16244900226593018
I67_15_03.png,0.2040189504623413
I67_15_04.png,0.27285075187683105
I67_15_05.png,0.3305579423904419
I67_16_01.png,0.004459738731384277
I67_16_02.png,0.01556307077407837
I67_16_03.png,0.047758519649505615
I67_16_04.png,0.10851150751113892
I67_16_05.png,0.20493054389953613
I67_17_01.png,0.0013752579689025879
I67_17_02.png,0.005702376365661621
I67_17_03.png,0.01918196678161621
I67_17_04.png,0.06535351276397705
I67_17_05.png,0.2283726930618286
I67_18_01.png,0.021991968154907227
I67_18_02.png,0.00714266300201416
I67_18_03.png,-1.1920928955078125e-07
I67_18_04.png,0.016669154167175293
I67_18_05.png,0.04899418354034424
I67_19_01.png,0.017208337783813477
I67_19_02.png,0.06219077110290527
I67_19_03.png,0.14822548627853394
I67_19_04.png,0.30197763442993164
I67_19_05.png,0.38035303354263306
I67_20_01.png,0.007504761219024658
I67_20_02.png,0.02131420373916626
I67_20_03.png,0.04588735103607178
I67_20_04.png,0.042767107486724854
I67_20_05.png,0.07502681016921997
I67_21_01.png,0.09231239557266235
I67_21_02.png,0.17558133602142334
I67_21_03.png,0.21267169713974
I67_21_04.png,0.2512426972389221
I67_21_05.png,0.35628944635391235
I67_22_01.png,0.03517782688140869
I67_22_02.png,0.04892688989639282
I67_22_03.png,0.06877613067626953
I67_22_04.png,0.09691762924194336
I67_22_05.png,0.15200114250183105
I67_23_01.png,0.017368078231811523
I67_23_02.png,0.04428720474243164
I67_23_03.png,0.04846525192260742
I67_23_04.png,0.06865161657333374
I67_23_05.png,0.06450659036636353
I67_24_01.png,0.06770533323287964
I67_24_02.png,0.115261971950531
I67_24_03.png,0.15633392333984375
I67_24_04.png,0.23365283012390137
I67_24_05.png,0.3082880973815918
I67_25_01.png,0.08202117681503296
I67_25_02.png,0.04962742328643799
I67_25_03.png,0.02305436134338379
I67_25_04.png,0.033891141414642334
I67_25_05.png,0.10397064685821533
I68_01_01.png,0.0
I68_01_02.png,0.03022712469100952
I68_01_03.png,0.15532022714614868
I68_01_04.png,0.25110357999801636
I68_01_05.png,0.3695431351661682
I68_02_01.png,0.08213090896606445
I68_02_02.png,0.17911475896835327
I68_02_03.png,0.2605353593826294
I68_02_04.png,0.31362736225128174
I68_02_05.png,0.3521330952644348
I68_03_01.png,0.0
I68_03_02.png,0.07541978359222412
I68_03_03.png,0.1548311710357666
I68_03_04.png,0.201665461063385
I68_03_05.png,0.29208654165267944
I68_04_01.png,0.07586461305618286
I68_04_02.png,0.18170738220214844
I68_04_03.png,0.21780675649642944
I68_04_04.png,0.24324697256088257
I68_04_05.png,0.30093544721603394
I68_05_01.png,0.0634533166885376
I68_05_02.png,0.1369345784187317
I68_05_03.png,0.13279330730438232
I68_05_04.png,0.1273210048675537
I68_05_05.png,0.1464255452156067
I68_06_01.png,0.1334763765335083
I68_06_02.png,0.14358198642730713
I68_06_03.png,0.16242992877960205
I68_06_04.png,0.205838143825531
I68_06_05.png,0.2839854955673218
I68_07_01.png,0.11328119039535522
I68_07_02.png,0.1796184778213501
I68_07_03.png,0.21720397472381592
I68_07_04.png,0.23715615272521973
I68_07_05.png,0.25302547216415405
I68_08_01.png,0.0
I68_08_02.png,0.11356806755065918
I68_08_03.png,0.15093696117401123
I68_08_04.png,0.19836640357971191
I68_08_05.png,0.23406028747558594
I68_09_01.png,0.05409860610961914
I68_09_02.png,0.12158477306365967
I68_09_03.png,0.1506814956665039
I68_09_04.png,0.2305152416229248
I68_09_05.png,0.32456982135772705
I68_10_01.png,0.09853798151016235
I68_10_02.png,0.10929900407791138
I68_10_03.png,0.1330222487449646
I68_10_04.png,0.27470165491104126
I68_10_05.png,0.3484525680541992
I68_11_01.png,0.08002448081970215
I68_11_02.png,0.10446500778198242
I68_11_03.png,0.12135422229766846
I68_11_04.png,0.1619221568107605
I68_11_05.png,0.22670942544937134
I68_12_01.png,0.04805493354797363
I68_12_02.png,0.09851837158203125
I68_12_03.png,0.13770580291748047
I68_12_04.png,0.19490927457809448
I68_12_05.png,0.2388787865638733
I68_13_01.png,0.034437477588653564
I68_13_02.png,0.09669172763824463
I68_13_03.png,0.13417935371398926
I68_13_04.png,0.16714972257614136
I68_13_05.png,0.21343791484832764
I68_14_01.png,0.03606975078582764
I68_14_02.png,0.09718072414398193
I68_14_03.png,0.13814055919647217
I68_14_04.png,0.1793351173400879
I68_14_05.png,0.2597728967666626
I68_15_01.png,0.13161689043045044
I68_15_02.png,0.21479493379592896
I68_15_03.png,0.2363625168800354
I68_15_04.png,0.27734196186065674
I68_15_05.png,0.3198484778404236
I68_16_01.png,0.005225777626037598
I68_16_02.png,0.017389357089996338
I68_16_03.png,0.06153839826583862
I68_16_04.png,0.1586366891860962
I68_16_05.png,0.23554331064224243
I68_17_01.png,0.0019606947898864746
I68_17_02.png,0.006527245044708252
I68_17_03.png,0.019229471683502197
I68_17_04.png,0.05851936340332031
I68_17_05.png,0.15923982858657837
I68_18_01.png,0.03129357099533081
I68_18_02.png,0.01430356502532959
I68_18_03.png,0.0
I68_18_04.png,0.010427236557006836
I68_18_05.png,0.03204256296157837
I68_19_01.png,0.015705108642578125
I68_19_02.png,0.04830789566040039
I68_19_03.png,0.13903552293777466
I68_19_04.png,0.2860953211784363
I68_19_05.png,0.3572906255722046
I68_20_01.png,0.005898475646972656
I68_20_02.png,0.02423173189163208
I68_20_03.png,0.016268253326416016
I68_20_04.png,0.04444783926010132
I68_20_05.png,0.0321124792098999
I68_21_01.png,0.08167046308517456
I68_21_02.png,0.12227994203567505
I68_21_03.png,0.1405724287033081
I68_21_04.png,0.1658434271812439
I68_21_05.png,0.3212047815322876
I68_22_01.png,0.03507840633392334
I68_22_02.png,0.046443402767181396
I68_22_03.png,0.05450892448425293
I68_22_04.png,0.05804300308227539
I68_22_05.png,0.0767287015914917
I68_23_01.png,0.061460137367248535
I68_23_02.png,0.06865525245666504
I68_23_03.png,0.06446993350982666
I68_23_04.png,0.06483054161071777
I68_23_05.png,0.09543168544769287
I68_24_01.png,0.08723270893096924
I68_24_02.png,0.15183281898498535
I68_24_03.png,0.1957947015762329
I68_24_04.png,0.2685096263885498
I68_24_05.png,0.3175528049468994
I68_25_01.png,0.0799831748008728
I68_25_02.png,0.04943782091140747
I68_25_03.png,0.022014260292053223
I68_25_04.png,0.02638399600982666
I68_25_05.png,0.0786820650100708
I69_01_01.png,-1.1920928955078125e-07
I69_01_02.png,0.01630580425262451
I69_01_03.png,0.1000104546546936
I69_01_04.png,0.20299994945526123
I69_01_05.png,0.3412684202194214
I69_02_01.png,0.04758810997009277
I69_02_02.png,0.12334787845611572
I69_02_03.png,0.21512627601623535
I69_02_04.png,0.2728152871131897
I69_02_05.png,0.3173922896385193
I69_03_01.png,-1.1920928955078125e-07
I69_03_02.png,0.04074913263320923
I69_03_03.png,0.09668517112731934
I69_03_04.png,0.13158386945724487
I69_03_05.png,0.2052726149559021
I69_04_01.png,0.029529809951782227
I69_04_02.png,0.10753607749938965
I69_04_03.png,0.1805497407913208
I69_04_04.png,0.21405184268951416
I69_04_05.png,0.27137911319732666
I69_05_01.png,0.018740832805633545
I69_05_02.png,0.06739836931228638
I69_05_03.png,0.09436643123626709
I69_05_04.png,0.09923040866851807
I69_05_05.png,0.11191493272781372
I69_06_01.png,0.13267982006072998
I69_06_02.png,0.14706367254257202
I69_06_03.png,0.1695951223373413
I69_06_04.png,0.2182784080505371
I69_06_05.png,0.28487640619277954
I69_07_01.png,0.0700187087059021
I69_07_02.png,0.11376357078552246
I69_07_03.png,0.13487839698791504
I69_07_04.png,0.14636605978012085
I69_07_05.png,0.146820068359375
I69_08_01.png,-1.1920928955078125e-07
I69_08_02.png,0.05219411849975586
I69_08_03.png,0.0906822681427002
I69_08_04.png,0.15022432804107666
I69_08_05.png,0.18227016925811768
I69_09_01.png,0.016431808471679688
I69_09_02.png,0.05160391330718994
I69_09_03.png,0.0821847915649414
I69_09_04.png,0.17033493518829346
I69_09_05.png,0.2806376814842224
I69_10_01.png,0.06854528188705444
I69_10_02.png,0.07824742794036865
I69_10_03.png,0.11518704891204834
I69_10_04.png,0.30692124366760254
I69_10_05.png,0.3908841013908386
I69_11_01.png,0.12120616436004639
I69_11_02.png,0.1625382900238037
I69_11_03.png,0.18772614002227783
I69_11_04.png,0.23048549890518188
I69_11_05.png,0.29241883754730225
I69_12_01.png,0.07211095094680786
I69_12_02.png,0.15421593189239502
I69_12_03.png,0.20587533712387085
I69_12_04.png,0.2570604085922241
I69_12_05.png,0.28911566734313965
I69_13_01.png,0.040491700172424316
I69_13_02.png,0.12267255783081055
I69_13_03.png,0.1535767912864685
I69_13_04.png,0.19613850116729736
I69_13_05.png,0.23125112056732178
I69_14_01.png,0.03424990177154541
I69_14_02.png,0.09818565845489502
I69_14_03.png,0.1355801820755005
I69_14_04.png,0.1791297197341919
I69_14_05.png,0.2477954626083374
I69_15_01.png,0.1333988904953003
I69_15_02.png,0.20740056037902832
I69_15_03.png,0.25578248500823975
I69_15_04.png,0.3335723876953125
I69_15_05.png,0.4016861915588379
I69_16_01.png,0.0029916763305664062
I69_16_02.png,0.009028434753417969
I69_16_03.png,0.0264207124710083
I69_16_04.png,0.07000935077667236
I69_16_05.png,0.12929373979568481
I69_17_01.png,0.0011880993843078613
I69_17_02.png,0.0036164522171020508
I69_17_03.png,0.012790381908416748
I69_17_04.png,0.05124318599700928
I69_17_05.png,0.233178973197937
I69_18_01.png,0.00988471508026123
I69_18_02.png,0.003163456916809082
I69_18_03.png,-1.1920928955078125e-07
I69_18_04.png,0.018531382083892822
I69_18_05.png,0.05075794458389282
I69_19_01.png,0.013275146484375
I69_19_02.png,0.06620299816131592
I69_19_03.png,0.1598128080368042
I69_19_04.png,0.30474913120269775
I69_19_05.png,0.41429269313812256
I69_20_01.png,0.012293457984924316
I69_20_02.png,0.018836796283721924
I69_20_03.png,0.031129837036132812
I69_20_04.png,0.03286266326904297
I69_20_05.png,0.055248260498046875
I69_21_01.png,0.057323992252349854
I69_21_02.png,0.10072976350784302
I69_21_03.png,0.12761759757995605
I69_21_04.png,0.15713530778884888
I69_21_05.png,0.30324023962020874
I69_22_01.png,0.04843682050704956
I69_22_02.png,0.06977170705795288
I69_22_03.png,0.0823293924331665
I69_22_04.png,0.11174702644348145
I69_22_05.png,0.16346222162246704
I69_23_01.png,0.007249295711517334
I69_23_02.png,0.020681262016296387
I69_23_03.png,0.0335618257522583
I69_23_04.png,0.05593216419219971
I69_23_05.png,0.0725327730178833
I69_24_01.png,0.060884833335876465
I69_24_02.png,0.10745131969451904
I69_24_03.png,0.13880014419555664
I69_24_04.png,0.19888198375701904
I69_24_05.png,0.2537381052970886
I69_25_01.png,0.06566482782363892
I69_25_02.png,0.03671002388000488
I69_25_03.png,0.01553255319595337
I69_25_04.png,0.018464744091033936
I69_25_05.png,0.061427950859069824
I70_01_01.png,-1.1920928955078125e-07
I70_01_02.png,0.014301061630249023
I70_01_03.png,0.08901172876358032
I70_01_04.png,0.17032384872436523
I70_01_05.png,0.3054168224334717
I70_02_01.png,0.04184502363204956
I70_02_02.png,0.10686779022216797
I70_02_03.png,0.184292733669281
I70_02_04.png,0.2432866096496582
I70_02_05.png,0.2908376455307007
I70_03_01.png,-1.1920928955078125e-07
I70_03_02.png,0.026916444301605225
