name,lpips-vgg
I67_23_02.png,0.053915128111839294
I67_23_03.png,0.07606141269207001
I67_23_04.png,0.09116373211145401
I67_23_05.png,0.10680657625198364
I67_24_01.png,0.05918334051966667
I67_24_02.png,0.13206541538238525
I67_24_03.png,0.19609013199806213
I67_24_04.png,0.33305805921554565
I67_24_05.png,0.48431146144866943
I67_25_01.png,0.05771289020776749
I67_25_02.png,0.032432086765766144
I67_25_03.png,0.013450383208692074
I67_25_04.png,0.020832855254411697
I67_25_05.png,0.09291332960128784
I68_01_01.png,0.0
I68_01_02.png,0.020921839401125908
I68_01_03.png,0.17264235019683838
I68_01_04.png,0.32045602798461914
I68_01_05.png,0.5041048526763916
I68_02_01.png,0.07923346012830734
I68_02_02.png,0.20865269005298615
I68_02_03.png,0.3503795564174652
I68_02_04.png,0.42891940474510193
I68_02_05.png,0.48221033811569214
I68_03_01.png,0.0
I68_03_02.png,0.07687617838382721
I68_03_03.png,0.1560436189174652
I68_03_04.png,0.21517524123191833
I68_03_05.png,0.34351876378059387
I68_04_01.png,0.07199330627918243
I68_04_02.png,0.25303345918655396
I68_04_03.png,0.2925015389919281
I68_04_04.png,0.3513711392879486
I68_04_05.png,0.4986044466495514
I68_05_01.png,0.05505531281232834
I68_05_02.png,0.10374735295772552
I68_05_03.png,0.10376602411270142
I68_05_04.png,0.09968452900648117
I68_05_05.png,0.10927841812372208
I68_06_01.png,0.2764052450656891
I68_06_02.png,0.30134788155555725
I68_06_03.png,0.3250133991241455
I68_06_04.png,0.38346853852272034
I68_06_05.png,0.4761609733104706
I68_07_01.png,0.13836254179477692
I68_07_02.png,0.2614791989326477
I68_07_03.png,0.33350616693496704
I68_07_04.png,0.4046775996685028
I68_07_05.png,0.5355537533760071
I68_08_01.png,0.0
I68_08_02.png,0.15404075384140015
I68_08_03.png,0.21817752718925476
I68_08_04.png,0.2656128704547882
I68_08_05.png,0.3780440092086792
I68_09_01.png,0.10285036265850067
I68_09_02.png,0.19716142117977142
I68_09_03.png,0.2348853349685669
I68_09_04.png,0.37943533062934875
I68_09_05.png,0.5157734155654907
I68_10_01.png,0.1757572591304779
I68_10_02.png,0.19599410891532898
I68_10_03.png,0.25835108757019043
I68_10_04.png,0.46174705028533936
I68_10_05.png,0.5395669341087341
I68_11_01.png,0.18783608078956604
I68_11_02.png,0.23263025283813477
I68_11_03.png,0.2657225430011749
I68_11_04.png,0.3129711151123047
I68_11_05.png,0.39073461294174194
I68_12_01.png,0.14004775881767273
I68_12_02.png,0.2242792546749115
I68_12_03.png,0.2856682538986206
I68_12_04.png,0.3503710627555847
I68_12_05.png,0.402891606092453
I68_13_01.png,0.11945497989654541
I68_13_02.png,0.22020001709461212
I68_13_03.png,0.2840241491794586
I68_13_04.png,0.3446265161037445
I68_13_05.png,0.39072033762931824
I68_14_01.png,0.09820278733968735
I68_14_02.png,0.1956242024898529
I68_14_03.png,0.25672647356987
I68_14_04.png,0.32424241304397583
I68_14_05.png,0.4326351583003998
I68_15_01.png,0.27615824341773987
I68_15_02.png,0.38801395893096924
I68_15_03.png,0.435817152261734
I68_15_04.png,0.50092613697052
I68_15_05.png,0.5453203916549683
I68_16_01.png,0.004922113381326199
I68_16_02.png,0.013282733038067818
I68_16_03.png,0.047517530620098114
I68_16_04.png,0.1631176471710205
I68_16_05.png,0.29965102672576904
I68_17_01.png,0.0024429368786513805
I68_17_02.png,0.008813712745904922
I68_17_03.png,0.02606183849275112
I68_17_04.png,0.08316375315189362
I68_17_05.png,0.2789825201034546
I68_18_01.png,0.029691535979509354
I68_18_02.png,0.012873217463493347
I68_18_03.png,0.0
I68_18_04.png,0.015521075576543808
I68_18_05.png,0.04601028561592102
I68_19_01.png,0.009171194396913052
I68_19_02.png,0.032954491674900055
I68_19_03.png,0.11482004076242447
I68_19_04.png,0.2636546194553375
I68_19_05.png,0.3491976857185364
I68_20_01.png,0.01277939323335886
I68_20_02.png,0.02658543922007084
I68_20_03.png,0.02942580170929432
I68_20_04.png,0.0581803098320961
I68_20_05.png,0.05940879508852959
I68_21_01.png,0.1018950343132019
I68_21_02.png,0.1718747615814209
I68_21_03.png,0.18704819679260254
I68_21_04.png,0.2198498249053955
I68_21_05.png,0.4162614643573761
I68_22_01.png,0.114669568836689
I68_22_02.png,0.126960888504982
I68_22_03.png,0.12888728082180023
I68_22_04.png,0.15669947862625122
I68_22_05.png,0.1772443652153015
I68_23_01.png,0.025468815118074417
I68_23_02.png,0.04388292133808136
I68_23_03.png,0.07720692455768585
I68_23_04.png,0.09429184347391129
I68_23_05.png,0.12487722933292389
I68_24_01.png,0.1108146458864212
I68_24_02.png,0.20961898565292358
I68_24_03.png,0.2695608139038086
I68_24_04.png,0.3746183514595032
I68_24_05.png,0.4706283211708069
I68_25_01.png,0.09852780401706696
I68_25_02.png,0.05547799542546272
I68_25_03.png,0.022284025326371193
I68_25_04.png,0.028635172173380852
I68_25_05.png,0.1055559366941452
I69_01_01.png,0.0
I69_01_02.png,0.01751319132745266
I69_01_03.png,0.13389399647712708
I69_01_04.png,0.3076884150505066
I69_01_05.png,0.5293631553649902
I69_02_01.png,0.05668015405535698
I69_02_02.png,0.1727655827999115
I69_02_03.png,0.3402918577194214
I69_02_04.png,0.4448447823524475
I69_02_05.png,0.508881688117981
I69_03_01.png,0.0
I69_03_02.png,0.04991316422820091
I69_03_03.png,0.14910098910331726
I69_03_04.png,0.20920972526073456
I69_03_05.png,0.3452829420566559
I69_04_01.png,0.033196400851011276
I69_04_02.png,0.13380034267902374
I69_04_03.png,0.27594804763793945
I69_04_04.png,0.32861581444740295
I69_04_05.png,0.3993031978607178
I69_05_01.png,0.015268653631210327
I69_05_02.png,0.06296439468860626
I69_05_03.png,0.08991341292858124
I69_05_04.png,0.09575429558753967
I69_05_05.png,0.10354916751384735
I69_06_01.png,0.28283175826072693
I69_06_02.png,0.31396782398223877
I69_06_03.png,0.36468154191970825
I69_06_04.png,0.4681442379951477
I69_06_05.png,0.5459734201431274
I69_07_01.png,0.055741000920534134
I69_07_02.png,0.09949047863483429
I69_07_03.png,0.1294497400522232
I69_07_04.png,0.16366475820541382
I69_07_05.png,0.2281453013420105
I69_08_01.png,0.0
I69_08_02.png,0.05143982172012329
I69_08_03.png,0.12374609708786011
I69_08_04.png,0.26451537013053894
I69_08_05.png,0.33826732635498047
I69_09_01.png,0.05955882370471954
I69_09_02.png,0.1519613415002823
I69_09_03.png,0.2042757272720337
I69_09_04.png,0.3752996623516083
I69_09_05.png,0.5193037986755371
I69_10_01.png,0.1786741018295288
I69_10_02.png,0.19558735191822052
I69_10_03.png,0.2745205760002136
I69_10_04.png,0.5319198369979858
I69_10_05.png,0.608468770980835
I69_11_01.png,0.2742737829685211
I69_11_02.png,0.3522089123725891
I69_11_03.png,0.3961135447025299
I69_11_04.png,0.45895737409591675
I69_11_05.png,0.5387006402015686
I69_12_01.png,0.1685129851102829
I69_12_02.png,0.3400611877441406
I69_12_03.png,0.4204496443271637
I69_12_04.png,0.49629220366477966
I69_12_05.png,0.5431095957756042
I69_13_01.png,0.14444276690483093
I69_13_02.png,0.30224037170410156
I69_13_03.png,0.3730761706829071
I69_13_04.png,0.44172078371047974
I69_13_05.png,0.48747697472572327
I69_14_01.png,0.0939730703830719
I69_14_02.png,0.22906005382537842
I69_14_03.png,0.3089398443698883
I69_14_04.png,0.3834483027458191
I69_14_05.png,0.48861995339393616
I69_15_01.png,0.33434969186782837
I69_15_02.png,0.4429861605167389
I69_15_03.png,0.5084044337272644
I69_15_04.png,0.5897578001022339
I69_15_05.png,0.644723653793335
I69_16_01.png,0.0041312286630272865
I69_16_02.png,0.011072762310504913
I69_16_03.png,0.03244912624359131
I69_16_04.png,0.09405794739723206
I69_16_05.png,0.28043490648269653
I69_17_01.png,0.0013390089152380824
I69_17_02.png,0.00448723416775465
I69_17_03.png,0.013581144623458385
I69_17_04.png,0.062497228384017944
I69_17_05.png,0.3768688142299652
I69_18_01.png,0.010181667283177376
I69_18_02.png,0.004021701402962208
I69_18_03.png,0.0
I69_18_04.png,0.019947919994592667
I69_18_05.png,0.06163745000958443
I69_19_01.png,0.015116194263100624
I69_19_02.png,0.060037776827812195
I69_19_03.png,0.1707908660173416
I69_19_04.png,0.3892790973186493
I69_19_05.png,0.5278517603874207
I69_20_01.png,0.017916472628712654
I69_20_02.png,0.04375836253166199
I69_20_03.png,0.06599169969558716
I69_20_04.png,0.07165820896625519
I69_20_05.png,0.09795914590358734
I69_21_01.png,0.11908713728189468
I69_21_02.png,0.20177051424980164
I69_21_03.png,0.24087196588516235
I69_21_04.png,0.2964843511581421
I69_21_05.png,0.4744202792644501
I69_22_01.png,0.1569991558790207
I69_22_02.png,0.2088976800441742
I69_22_03.png,0.23185646533966064
I69_22_04.png,0.2794555723667145
I69_22_05.png,0.36558759212493896
I69_23_01.png,0.0405183881521225
I69_23_02.png,0.040352195501327515
I69_23_03.png,0.058597665280103683
I69_23_04.png,0.09924184530973434
I69_23_05.png,0.1215149313211441
I69_24_01.png,0.07023658603429794
I69_24_02.png,0.13589070737361908
I69_24_03.png,0.185052290558815
I69_24_04.png,0.28132951259613037
I69_24_05.png,0.38115009665489197
I69_25_01.png,0.07497911155223846
I69_25_02.png,0.038819439709186554
I69_25_03.png,0.015059602446854115
I69_25_04.png,0.018127627670764923
I69_25_05.png,0.07478410750627518
I70_01_01.png,0.0
I70_01_02.png,0.012035410851240158
I70_01_03.png,0.09604647755622864
I70_01_04.png,0.22377033531665802
I70_01_05.png,0.43553435802459717
I70_02_01.png,0.0429200753569603
I70_02_02.png,0.12181085348129272
I70_02_03.png,0.2532855272293091
I70_02_04.png,0.3484625220298767
I70_02_05.png,0.42473387718200684
I70_03_01.png,0.0
I70_03_02.png,0.025766219943761826
I70_03_03.png,0.08916696906089783
I70_03_04.png,0.13878782093524933
I70_03_05.png,0.22338035702705383
I70_04_01.png,0.03152754157781601
I70_04_02.png,0.1585940420627594
I70_04_03.png,0.321167916059494
I70_04_04.png,0.3921898305416107
I70_04_05.png,0.4800783395767212
I70_05_01.png,0.027541836723685265
I70_05_02.png,0.0814872533082962
I70_05_03.png,0.11483359336853027
I70_05_04.png,0.12483494728803635
I70_05_05.png,0.13519775867462158
I70_06_01.png,0.3429429829120636
I70_06_02.png,0.36622411012649536
I70_06_03.png,0.4164991080760956
I70_06_04.png,0.5100862383842468
I70_06_05.png,0.5873323678970337
I70_07_01.png,0.08600755035877228
I70_07_02.png,0.14447662234306335
I70_07_03.png,0.1772410124540329
I70_07_04.png,0.20676851272583008
I70_07_05.png,0.29115360975265503
I70_08_01.png,0.0
I70_08_02.png,0.06926839053630829
I70_08_03.png,0.1510734260082245
I70_08_04.png,0.3275730609893799
I70_08_05.png,0.42128467559814453
I70_09_01.png,0.04085708409547806
I70_09_02.png,0.10855492949485779
I70_09_03.png,0.1548575460910797
I70_09_04.png,0.30847039818763733
I70_09_05.png,0.4661930203437805
I70_10_01.png,0.1210605651140213
I70_10_02.png,0.14035367965698242
I70_10_03.png,0.1940022110939026
I70_10_04.png,0.45385462045669556
I70_10_05.png,0.561652660369873
I70_11_01.png,0.23154529929161072
I70_11_02.png,0.30196213722229004
I70_11_03.png,0.34709763526916504
I70_11_04.png,0.40738165378570557
I70_11_05.png,0.4945257306098938
I70_12_01.png,0.14759588241577148
I70_12_02.png,0.2937786877155304
I70_12_03.png,0.36396121978759766
I70_12_04.png,0.45289891958236694
I70_12_05.png,0.5008128881454468
I70_13_01.png,0.1824083775281906
I70_13_02.png,0.3573511242866516
I70_13_03.png,0.42201974987983704
I70_13_04.png,0.4765468239784241
I70_13_05.png,0.510057270526886
I70_14_01.png,0.12967464327812195
I70_14_02.png,0.26839300990104675
I70_14_03.png,0.3353904187679291
I70_14_04.png,0.4061316251754761
I70_14_05.png,0.5056402087211609
I70_15_01.png,0.22659146785736084
I70_15_02.png,0.3469058871269226
I70_15_03.png,0.42424795031547546
I70_15_04.png,0.5375001430511475
I70_15_05.png,0.5963519811630249
I70_16_01.png,0.0035313735716044903
I70_16_02.png,0.012098518200218678
I70_16_03.png,0.04668430611491203
I70_16_04.png,0.1643432378768921
I70_16_05.png,0.35051944851875305
I70_17_01.png,0.0012268256396055222
I70_17_02.png,0.004105590283870697
I70_17_03.png,0.013708826154470444
I70_17_04.png,0.055765897035598755
I70_17_05.png,0.2516149878501892
I70_18_01.png,0.04427669569849968
I70_18_02.png,0.017890840768814087
I70_18_03.png,0.0
I70_18_04.png,0.03385022282600403
I70_18_05.png,0.07069019228219986
I70_19_01.png,0.026002200320363045
I70_19_02.png,0.09438344836235046
I70_19_03.png,0.23696067929267883
I70_19_04.png,0.45630908012390137
I70_19_05.png,0.5939780473709106
I70_20_01.png,0.03525219485163689
I70_20_02.png,0.0565001517534256
I70_20_03.png,0.07514782249927521
I70_20_04.png,0.0950375646352768
I70_20_05.png,0.1233755350112915
I70_21_01.png,0.13336454331874847
I70_21_02.png,0.22977806627750397
I70_21_03.png,0.27700409293174744
I70_21_04.png,0.3492710590362549
I70_21_05.png,0.497312068939209
I70_22_01.png,0.13168704509735107
I70_22_02.png,0.1754082888364792
I70_22_03.png,0.2259950488805771
I70_22_04.png,0.2931850850582123
I70_22_05.png,0.36714255809783936
I70_23_01.png,0.01741822436451912
I70_23_02.png,0.03895140066742897
I70_23_03.png,0.06320620328187943
I70_23_04.png,0.08254198729991913
I70_23_05.png,0.09787093102931976
I70_24_01.png,0.0784982442855835
I70_24_02.png,0.15873858332633972
I70_24_03.png,0.22109854221343994
I70_24_04.png,0.33398452401161194
I70_24_05.png,0.4402695894241333
I70_25_01.png,0.10972956568002701
I70_25_02.png,0.0621211901307106
I70_25_03.png,0.024325767531991005
I70_25_04.png,0.02797890268266201
I70_25_05.png,0.10539059340953827
I71_01_01.png,0.0
I71_01_02.png,0.015485404059290886
I71_01_03.png,0.1482803076505661
I71_01_04.png,0.3131859600543976
I71_01_05.png,0.476168692111969
I71_02_01.png,0.06238752603530884
I71_02_02.png,0.18406444787979126
I71_02_03.png,0.3418962359428406
I71_02_04.png,0.41905495524406433
I71_02_05.png,0.45850297808647156
I71_03_01.png,0.0
I71_03_02.png,0.04842649772763252
I71_03_03.png,0.13713672757148743
I71_03_04.png,0.24937735497951508
I71_03_05.png,0.27590125799179077
I71_04_01.png,0.08666141331195831
I71_04_02.png,0.2801625430583954
I71_04_03.png,0.3782046437263489
I71_04_04.png,0.41167542338371277
I71_04_05.png,0.4964672327041626
I71_05_01.png,0.014273305423557758
I71_05_02.png,0.05044277384877205
I71_05_03.png,0.06500110775232315
I71_05_04.png,0.07000640034675598
I71_05_05.png,0.07408834993839264
I71_06_01.png,0.30204322934150696
I71_06_02.png,0.3233333230018616
I71_06_03.png,0.35927698016166687
I71_06_04.png,0.43111544847488403
I71_06_05.png,0.5058803558349609
I71_07_01.png,0.14007264375686646
I71_07_02.png,0.2536858916282654
I71_07_03.png,0.32816553115844727
I71_07_04.png,0.40861499309539795
I71_07_05.png,0.5099347829818726
I71_08_01.png,0.0
I71_08_02.png,0.14600884914398193
I71_08_03.png,0.24239613115787506
I71_08_04.png,0.34828582406044006
I71_08_05.png,0.4139114022254944
I71_09_01.png,0.10499680042266846
I71_09_02.png,0.21581093966960907
I71_09_03.png,0.24989750981330872
I71_09_04.png,0.3748813569545746
I71_09_05.png,0.5105109214782715
I71_10_01.png,0.19244590401649475
I71_10_02.png,0.2256442904472351
I71_10_03.png,0.3025593161582947
I71_10_04.png,0.4513472616672516
I71_10_05.png,0.5088136196136475
I71_11_01.png,0.2456606924533844
I71_11_02.png,0.30892032384872437
I71_11_03.png,0.3490902781486511
I71_11_04.png,0.4010513424873352
I71_11_05.png,0.47474405169487
I71_12_01.png,0.1669931709766388
I71_12_02.png,0.2943912148475647
I71_12_03.png,0.36345499753952026
I71_12_04.png,0.4349849820137024
I71_12_05.png,0.4791015386581421
I71_13_01.png,0.14306646585464478
I71_13_02.png,0.2805359363555908
I71_13_03.png,0.34646832942962646
I71_13_04.png,0.40660250186920166
I71_13_05.png,0.4489281177520752
I71_14_01.png,0.18157647550106049
I71_14_02.png,0.29823243618011475
I71_14_03.png,0.36833807826042175
I71_14_04.png,0.4381493926048279
I71_14_05.png,0.5399817228317261
I71_15_01.png,0.3036591410636902
I71_15_02.png,0.39784303307533264
I71_15_03.png,0.4439094662666321
I71_15_04.png,0.5093846321105957
I71_15_05.png,0.563219428062439
I71_16_01.png,0.006379703991115093
I71_16_02.png,0.019350074231624603
I71_16_03.png,0.08688943088054657
I71_16_04.png,0.22201623022556305
I71_16_05.png,0.34507954120635986
I71_17_01.png,0.0026121302507817745
I71_17_02.png,0.007831062190234661
I71_17_03.png,0.018140805885195732
I71_17_04.png,0.054141104221343994
I71_17_05.png,0.20655478537082672
I71_18_01.png,0.0973285585641861
I71_18_02.png,0.0408758819103241
I71_18_03.png,0.0
I71_18_04.png,0.011840860359370708
I71_18_05.png,0.026537993922829628
I71_19_01.png,0.00963018648326397
I71_19_02.png,0.03622971475124359
I71_19_03.png,0.10919371992349625
I71_19_04.png,0.2772004306316376
I71_19_05.png,0.39791613817214966
I71_20_01.png,0.00999186560511589
I71_20_02.png,0.025270525366067886
I71_20_03.png,0.03506265953183174
I71_20_04.png,0.06100836396217346
I71_20_05.png,0.06175702065229416
I71_21_01.png,0.06239798665046692
I71_21_02.png,0.09671706706285477
I71_21_03.png,0.11462370306253433
I71_21_04.png,0.1403217315673828
I71_21_05.png,0.3325967788696289
I71_22_01.png,0.12712310254573822
I71_22_02.png,0.14509856700897217
I71_22_03.png,0.18378904461860657
I71_22_04.png,0.21581977605819702
I71_22_05.png,0.26759421825408936
I71_23_01.png,0.026260480284690857
I71_23_02.png,0.04833491891622543
I71_23_03.png,0.05321585386991501
I71_23_04.png,0.07305315136909485
I71_23_05.png,0.10350087285041809
I71_24_01.png,0.08713366091251373
I71_24_02.png,0.15736332535743713
I71_24_03.png,0.20812049508094788
I71_24_04.png,0.3099455237388611
I71_24_05.png,0.41812142729759216
I71_25_01.png,0.11997813731431961
I71_25_02.png,0.06769212335348129
I71_25_03.png,0.026578020304441452
I71_25_04.png,0.02540041320025921
I71_25_05.png,0.08333896100521088
I72_01_01.png,0.0
I72_01_02.png,0.020772643387317657
I72_01_03.png,0.14690881967544556
I72_01_04.png,0.31994035840034485
I72_01_05.png,0.5393161177635193
I72_02_01.png,0.06698720157146454
I72_02_02.png,0.18524417281150818
I72_02_03.png,0.35659223794937134
I72_02_04.png,0.454632967710495
I72_02_05.png,0.5208718180656433
I72_03_01.png,0.0
I72_03_02.png,0.044830307364463806
I72_03_03.png,0.14396262168884277
I72_03_04.png,0.24667228758335114
I72_03_05.png,0.32922759652137756
I72_04_01.png,0.02878805249929428
I72_04_02.png,0.1308611035346985
