name,wadiqam_fr
I75_11_02.png,-0.04925568029284477
I75_11_03.png,-0.060552388429641724
I75_11_04.png,-0.0711912140250206
I75_11_05.png,-0.09528141468763351
I75_12_01.png,-0.016760429367423058
I75_12_02.png,-0.04040216654539108
I75_12_03.png,-0.06126364693045616
I75_12_04.png,-0.07721758633852005
I75_12_05.png,-0.08839592337608337
I75_13_01.png,-0.02936754934489727
I75_13_02.png,-0.06405418366193771
I75_13_03.png,-0.07088594138622284
I75_13_04.png,-0.08837897330522537
I75_13_05.png,-0.10019764304161072
I75_14_01.png,-0.01653151959180832
I75_14_02.png,-0.04322003945708275
I75_14_03.png,-0.05817383527755737
I75_14_04.png,-0.07780179381370544
I75_14_05.png,-0.10333830118179321
I75_15_01.png,-0.04173741117119789
I75_15_02.png,-0.06046067923307419
I75_15_03.png,-0.0732211247086525
I75_15_04.png,-0.08943002671003342
I75_15_05.png,-0.11280305683612823
I75_16_01.png,-0.004156160168349743
I75_16_02.png,-0.007666182238608599
I75_16_03.png,-0.01924179308116436
I75_16_04.png,-0.04427698254585266
I75_16_05.png,-0.08414839208126068
I75_17_01.png,-0.004336787387728691
I75_17_02.png,-0.0061398521065711975
I75_17_03.png,-0.01158521044999361
I75_17_04.png,-0.026694566011428833
I75_17_05.png,-0.06338881701231003
I75_18_01.png,-0.015806790441274643
I75_18_02.png,-0.007665419951081276
I75_18_03.png,-0.0034902014303952456
I75_18_04.png,-0.008895020000636578
I75_18_05.png,-0.017255378887057304
I75_19_01.png,-0.0028807688504457474
I75_19_02.png,-0.005447892006486654
I75_19_03.png,-0.012920863926410675
I75_19_04.png,-0.03654269501566887
I75_19_05.png,-0.05681866407394409
I75_20_01.png,-0.009043129161000252
I75_20_02.png,-0.01409914717078209
I75_20_03.png,-0.01934685930609703
I75_20_04.png,-0.023055557161569595
I75_20_05.png,-0.023976385593414307
I75_21_01.png,-0.020522959530353546
I75_21_02.png,-0.03258789703249931
I75_21_03.png,-0.028405223041772842
I75_21_04.png,-0.031590573489665985
I75_21_05.png,-0.060373704880476
I75_22_01.png,-0.020651834085583687
I75_22_02.png,-0.024147961288690567
I75_22_03.png,-0.031003566458821297
I75_22_04.png,-0.04429014399647713
I75_22_05.png,-0.058366984128952026
I75_23_01.png,-0.010264286771416664
I75_23_02.png,-0.01114390417933464
I75_23_03.png,-0.019417215138673782
I75_23_04.png,-0.029851384460926056
I75_23_05.png,-0.025984808802604675
I75_24_01.png,-0.05211281403899193
I75_24_02.png,-0.07813867181539536
I75_24_03.png,-0.09320816397666931
I75_24_04.png,-0.11635889112949371
I75_24_05.png,-0.13106586039066315
I75_25_01.png,-0.03908111900091171
I75_25_02.png,-0.027804670855402946
I75_25_03.png,-0.01570972055196762
I75_25_04.png,-0.0061386520974338055
I75_25_05.png,-0.030918627977371216
I76_01_01.png,0.01270329486578703
I76_01_02.png,0.00174329848960042
I76_01_03.png,-0.032154832035303116
I76_01_04.png,-0.09158571809530258
I76_01_05.png,-0.14298340678215027
I76_02_01.png,-0.01229657232761383
I76_02_02.png,-0.042433518916368484
I76_02_03.png,-0.10741643607616425
I76_02_04.png,-0.12243813276290894
I76_02_05.png,-0.13647772371768951
I76_03_01.png,0.01270329486578703
I76_03_02.png,-0.010637728497385979
I76_03_03.png,-0.04186200723052025
I76_03_04.png,-0.08436544239521027
I76_03_05.png,-0.0733800157904625
I76_04_01.png,0.008879592642188072
I76_04_02.png,-0.04093514755368233
I76_04_03.png,-0.0737900510430336
I76_04_04.png,-0.08761609345674515
I76_04_05.png,-0.09633921086788177
I76_05_01.png,-0.0015815695514902472
I76_05_02.png,-0.0619167722761631
I76_05_03.png,-0.07919894903898239
I76_05_04.png,-0.0721174031496048
I76_05_05.png,-0.06929391622543335
I76_06_01.png,0.0017877421341836452
I76_06_02.png,-0.0053228228352963924
I76_06_03.png,-0.00971402321010828
I76_06_04.png,-0.02956790290772915
I76_06_05.png,-0.06496217101812363
I76_07_01.png,-0.031085357069969177
I76_07_02.png,-0.053325261920690536
I76_07_03.png,-0.062483321875333786
I76_07_04.png,-0.06953880935907364
I76_07_05.png,-0.07438460737466812
I76_08_01.png,0.01270329486578703
I76_08_02.png,-0.021481215953826904
I76_08_03.png,-0.04607098549604416
I76_08_04.png,-0.06402094662189484
I76_08_05.png,-0.0678657591342926
I76_09_01.png,-0.0022063700016587973
I76_09_02.png,-0.023899078369140625
I76_09_03.png,-0.043992120772600174
I76_09_04.png,-0.08986823260784149
I76_09_05.png,-0.1298082023859024
I76_10_01.png,0.001293626264669001
I76_10_02.png,-0.002266355324536562
I76_10_03.png,-0.007967564277350903
I76_10_04.png,-0.06244141608476639
I76_10_05.png,-0.10686881095170975
I76_11_01.png,0.009277739562094212
I76_11_02.png,-9.529696399113163e-05
I76_11_03.png,-0.007951203733682632
I76_11_04.png,-0.024876032024621964
I76_11_05.png,-0.05357888340950012
I76_12_01.png,0.012626099400222301
I76_12_02.png,0.004930833820253611
I76_12_03.png,-0.010599360801279545
I76_12_04.png,-0.03425334393978119
I76_12_05.png,-0.05116191878914833
I76_13_01.png,0.009283069521188736
I76_13_02.png,-0.004306969232857227
I76_13_03.png,-0.02126612514257431
I76_13_04.png,-0.0459086075425148
I76_13_05.png,-0.06355085223913193
I76_14_01.png,0.012006423436105251
I76_14_02.png,0.004191896878182888
I76_14_03.png,-0.007022330537438393
I76_14_04.png,-0.024890176951885223
I76_14_05.png,-0.062022849917411804
I76_15_01.png,-0.03855204954743385
I76_15_02.png,-0.06518065184354782
I76_15_03.png,-0.07939060777425766
I76_15_04.png,-0.09987256675958633
I76_15_05.png,-0.11529470980167389
I76_16_01.png,0.01048783864825964
I76_16_02.png,0.001194931217469275
I76_16_03.png,-0.024890149012207985
I76_16_04.png,-0.0641215443611145
I76_16_05.png,-0.1221315935254097
I76_17_01.png,0.011861741542816162
I76_17_02.png,0.009582387283444405
I76_17_03.png,0.000597904494497925
I76_17_04.png,-0.024813521653413773
I76_17_05.png,-0.08042997121810913
I76_18_01.png,-0.0009806816233322024
I76_18_02.png,0.007949210703372955
I76_18_03.png,0.01270329486578703
I76_18_04.png,0.008472083136439323
I76_18_05.png,-0.007342911791056395
I76_19_01.png,0.00942386593669653
I76_19_02.png,-0.00086515600560233
I76_19_03.png,-0.014444413594901562
I76_19_04.png,-0.0631515234708786
I76_19_05.png,-0.09814508259296417
I76_20_01.png,0.004300177562981844
I76_20_02.png,-0.0015625882660970092
I76_20_03.png,-0.006237728521227837
I76_20_04.png,-0.008285974152386189
I76_20_05.png,-0.020718520507216454
I76_21_01.png,-0.02915230393409729
I76_21_02.png,-0.03868034854531288
I76_21_03.png,-0.048981066793203354
I76_21_04.png,-0.049237560480833054
I76_21_05.png,-0.09761897474527359
I76_22_01.png,0.012264709919691086
I76_22_02.png,0.005759704392403364
I76_22_03.png,-0.0016466764500364661
I76_22_04.png,-0.010251611471176147
I76_22_05.png,-0.02140599489212036
I76_23_01.png,0.006579254753887653
I76_23_02.png,-0.001120647182688117
I76_23_03.png,-0.013803603127598763
I76_23_04.png,-0.01373453252017498
I76_23_05.png,-0.014800602570176125
I76_24_01.png,-0.04584529250860214
I76_24_02.png,-0.07991684228181839
I76_24_03.png,-0.10123557597398758
I76_24_04.png,-0.1371811479330063
I76_24_05.png,-0.1637406349182129
I76_25_01.png,-0.03354494273662567
I76_25_02.png,-0.017994306981563568
I76_25_03.png,-0.0011555287055671215
I76_25_04.png,-0.004063394386321306
I76_25_05.png,-0.039042770862579346
I77_01_01.png,0.014257918111979961
I77_01_02.png,0.0071410248056054115
I77_01_03.png,-0.016125792637467384
I77_01_04.png,-0.0834009051322937
I77_01_05.png,-0.15593485534191132
I77_02_01.png,-0.0005781874642707407
I77_02_02.png,-0.02588994801044464
I77_02_03.png,-0.09934390336275101
I77_02_04.png,-0.13024480640888214
I77_02_05.png,-0.14883296191692352
I77_03_01.png,0.014257918111979961
I77_03_02.png,0.005021249409765005
I77_03_03.png,-0.017542872577905655
I77_03_04.png,-0.04279918223619461
I77_03_05.png,-0.0885656401515007
I77_04_01.png,0.005511461291462183
I77_04_02.png,-0.05087956041097641
I77_04_03.png,-0.0800577700138092
I77_04_04.png,-0.08844011276960373
I77_04_05.png,-0.09771168977022171
I77_05_01.png,0.011095847934484482
I77_05_02.png,-0.015000322833657265
I77_05_03.png,-0.024394456297159195
I77_05_04.png,-0.027512220665812492
I77_05_05.png,-0.03493858873844147
I77_06_01.png,0.0038409619592130184
I77_06_02.png,-7.205986184999347e-05
I77_06_03.png,-0.006282960996031761
I77_06_04.png,-0.02652868442237377
I77_06_05.png,-0.06539218127727509
I77_07_01.png,-0.0474993959069252
I77_07_02.png,-0.08326198905706406
I77_07_03.png,-0.10084793716669083
I77_07_04.png,-0.1123150885105133
I77_07_05.png,-0.1016501635313034
I77_08_01.png,0.014257918111979961
I77_08_02.png,-0.02655777893960476
I77_08_03.png,-0.05192195251584053
I77_08_04.png,-0.08390697836875916
I77_08_05.png,-0.09403644502162933
I77_09_01.png,0.010436177253723145
I77_09_02.png,-0.0036721455398947
I77_09_03.png,-0.014928480610251427
I77_09_04.png,-0.05372516065835953
I77_09_05.png,-0.11208673566579819
I77_10_01.png,0.00505161052569747
I77_10_02.png,0.002302486216649413
I77_10_03.png,-0.0017605522880330682
I77_10_04.png,-0.05170227587223053
I77_10_05.png,-0.08119722455739975
I77_11_01.png,0.003920792602002621
I77_11_02.png,-0.007375204935669899
I77_11_03.png,-0.02014806866645813
I77_11_04.png,-0.03343302756547928
I77_11_05.png,-0.06608384847640991
I77_12_01.png,0.012568228878080845
I77_12_02.png,-0.0021319121588021517
I77_12_03.png,-0.016763189807534218
I77_12_04.png,-0.037023212760686874
I77_12_05.png,-0.06119998171925545
I77_13_01.png,0.001576577895320952
I77_13_02.png,-0.019230768084526062
I77_13_03.png,-0.04456265643239021
I77_13_04.png,-0.06680727750062943
I77_13_05.png,-0.0779663622379303
I77_14_01.png,0.01337436679750681
I77_14_02.png,0.005411727819591761
I77_14_03.png,-0.00717965979129076
I77_14_04.png,-0.027778275310993195
I77_14_05.png,-0.06324600428342819
I77_15_01.png,-0.018761731684207916
I77_15_02.png,-0.045472029596567154
I77_15_03.png,-0.05910307914018631
I77_15_04.png,-0.09209772199392319
I77_15_05.png,-0.11436166614294052
I77_16_01.png,0.011834448203444481
I77_16_02.png,0.005199910141527653
I77_16_03.png,-0.01669469103217125
I77_16_04.png,-0.05470845848321915
I77_16_05.png,-0.09236989915370941
I77_17_01.png,0.01418772991746664
I77_17_02.png,0.013115237466990948
I77_17_03.png,0.0066813197918236256
I77_17_04.png,-0.01290895976126194
I77_17_05.png,-0.05946681648492813
I77_18_01.png,0.003630903083831072
I77_18_02.png,0.011594836600124836
I77_18_03.png,0.014257918111979961
I77_18_04.png,0.007060234434902668
I77_18_05.png,-0.0030547184869647026
I77_19_01.png,0.010941602289676666
I77_19_02.png,0.0027099582366645336
I77_19_03.png,-0.015689361840486526
I77_19_04.png,-0.06077469140291214
I77_19_05.png,-0.10042572766542435
I77_20_01.png,0.006896796636283398
I77_20_02.png,0.0025965613313019276
I77_20_03.png,0.0005087819299660623
I77_20_04.png,-0.013739917427301407
I77_20_05.png,-0.027474580332636833
I77_21_01.png,-0.011956012807786465
I77_21_02.png,-0.020554054528474808
I77_21_03.png,-0.025299079716205597
I77_21_04.png,-0.027632132172584534
I77_21_05.png,-0.07040940970182419
I77_22_01.png,0.009851102717220783
I77_22_02.png,0.00685583520680666
I77_22_03.png,0.00466079730540514
I77_22_04.png,-0.005843126680701971
I77_22_05.png,-0.01895029842853546
I77_23_01.png,0.0027618370950222015
I77_23_02.png,0.007960736751556396
I77_23_03.png,0.0018911099759861827
I77_23_04.png,-0.0030313916504383087
I77_23_05.png,-0.010239869356155396
I77_24_01.png,-0.034442584961652756
I77_24_02.png,-0.06301580369472504
I77_24_03.png,-0.08141141384840012
I77_24_04.png,-0.11790819466114044
I77_24_05.png,-0.15493124723434448
I77_25_01.png,-0.024761110544204712
I77_25_02.png,-0.009081011638045311
I77_25_03.png,0.006041127722710371
I77_25_04.png,0.00500691682100296
I77_25_05.png,-0.01645391620695591
I78_01_01.png,0.00609221076592803
I78_01_02.png,0.002018740400671959
I78_01_03.png,-0.01800362952053547
I78_01_04.png,-0.08897945284843445
I78_01_05.png,-0.13504312932491302
I78_02_01.png,-0.0017678576987236738
I78_02_02.png,-0.031248923391103745
I78_02_03.png,-0.10178866237401962
I78_02_04.png,-0.11860106885433197
I78_02_05.png,-0.13246433436870575
I78_03_01.png,0.00609221076592803
I78_03_02.png,-1.0005531294154935e-05
I78_03_03.png,-0.04517216235399246
I78_03_04.png,-0.07278934121131897
I78_03_05.png,-0.05236395448446274
I78_04_01.png,0.005398447625339031
I78_04_02.png,-0.0409071147441864
I78_04_03.png,-0.06607484817504883
I78_04_04.png,-0.09678558260202408
I78_04_05.png,-0.12821248173713684
I78_05_01.png,0.0008632448152638972
I78_05_02.png,-0.050802864134311676
I78_05_03.png,-0.03205764666199684
I78_05_04.png,-0.040617749094963074
I78_05_05.png,-0.060249458998441696
I78_06_01.png,-0.006571951787918806
I78_06_02.png,-0.009544513188302517
I78_06_03.png,-0.015521688386797905
I78_06_04.png,-0.022519925609230995
I78_06_05.png,-0.04105806723237038
I78_07_01.png,-0.04021558165550232
I78_07_02.png,-0.06662777811288834
I78_07_03.png,-0.07621578872203827
I78_07_04.png,-0.08249706029891968
I78_07_05.png,-0.06468911468982697
I78_08_01.png,0.00609221076592803
I78_08_02.png,-0.02777949348092079
I78_08_03.png,-0.05337568372488022
I78_08_04.png,-0.07723134756088257
I78_08_05.png,-0.09379273653030396
I78_09_01.png,0.006274850573390722
I78_09_02.png,0.0015395372174680233
I78_09_03.png,-0.008615517057478428
I78_09_04.png,-0.039077602326869965
I78_09_05.png,-0.08689851313829422
I78_10_01.png,-0.004338251426815987
I78_10_02.png,-0.005695841740816832
I78_10_03.png,-0.014823627658188343
I78_10_04.png,-0.05460929870605469
I78_10_05.png,-0.08872543275356293
I78_11_01.png,-0.02092120423913002
I78_11_02.png,-0.03238089010119438
I78_11_03.png,-0.039084456861019135
I78_11_04.png,-0.058182816952466965
I78_11_05.png,-0.08497374504804611
I78_12_01.png,-0.005868528503924608
I78_12_02.png,-0.025602351874113083
I78_12_03.png,-0.04036484658718109
I78_12_04.png,-0.06506594270467758
I78_12_05.png,-0.08407177776098251
I78_13_01.png,-0.013535259291529655
I78_13_02.png,-0.036220259964466095
I78_13_03.png,-0.053663965314626694
I78_13_04.png,-0.0779120922088623
I78_13_05.png,-0.09625814110040665
I78_14_01.png,-0.007458836305886507
I78_14_02.png,-0.027726776897907257
I78_14_03.png,-0.04118973761796951
I78_14_04.png,-0.06761642545461655
I78_14_05.png,-0.10860417038202286
I78_15_01.png,-0.025880569592118263
I78_15_02.png,-0.04570814594626427
I78_15_03.png,-0.06111915037035942
I78_15_04.png,-0.10418054461479187
I78_15_05.png,-0.12024275213479996
I78_16_01.png,0.0057294066064059734
I78_16_02.png,0.002820991910994053
I78_16_03.png,-0.009189962409436703
I78_16_04.png,-0.04160574823617935
I78_16_05.png,-0.095948226749897
I78_17_01.png,0.005413413979113102
I78_17_02.png,0.003708376782014966
I78_17_03.png,-0.0019291440257802606
I78_17_04.png,-0.020731380209326744
I78_17_05.png,-0.052890192717313766
I78_18_01.png,-0.0044641755521297455
I78_18_02.png,0.0015190053964033723
I78_18_03.png,0.00609221076592803
I78_18_04.png,-0.0006014052196405828
I78_18_05.png,-0.011360595002770424
I78_19_01.png,0.007549521047621965
I78_19_02.png,0.005994207691401243
I78_19_03.png,-0.006460780743509531
I78_19_04.png,-0.055859412997961044
I78_19_05.png,-0.08822876960039139
I78_20_01.png,0.00026547841844148934
I78_20_02.png,-0.009133576415479183
I78_20_03.png,-0.00562168238684535
I78_20_04.png,-0.016693763434886932
I78_20_05.png,-0.021032193675637245
I78_21_01.png,-0.016672207042574883
I78_21_02.png,-0.022359143942594528
I78_21_03.png,-0.02383890002965927
I78_21_04.png,-0.035946182906627655
I78_21_05.png,-0.07929877191781998
I78_22_01.png,-0.007168693467974663
I78_22_02.png,-0.012002910487353802
I78_22_03.png,-0.014565916731953621
I78_22_04.png,-0.024180836975574493
I78_22_05.png,-0.04065239056944847
I78_23_01.png,0.0008216558489948511
I78_23_02.png,-0.00530566880479455
I78_23_03.png,-0.012797052040696144
I78_23_04.png,-0.013184824958443642
I78_23_05.png,-0.02335217222571373
I78_24_01.png,-0.030443426221609116
I78_24_02.png,-0.05278600752353668
I78_24_03.png,-0.06790126860141754
I78_24_04.png,-0.10024811327457428
I78_24_05.png,-0.13125820457935333
I78_25_01.png,-0.03283923491835594
I78_25_02.png,-0.02026747353374958
I78_25_03.png,-0.007452012505382299
I78_25_04.png,0.00020606370526365936
I78_25_05.png,-0.03277047351002693
I79_01_01.png,0.009554719552397728
I79_01_02.png,0.010151000693440437
I79_01_03.png,0.0010234569199383259
I79_01_04.png,-0.04233122244477272
I79_01_05.png,-0.11635272204875946
I79_02_01.png,0.008815444074571133
I79_02_02.png,-0.004650995600968599
I79_02_03.png,-0.05588503181934357
I79_02_04.png,-0.09594755619764328
I79_02_05.png,-0.11101362854242325
I79_03_01.png,0.009554719552397728
I79_03_02.png,0.009739119559526443
I79_03_03.png,0.003908333834260702
I79_03_04.png,-0.026777036488056183
I79_03_05.png,-0.0316348671913147
I79_04_01.png,-0.0043554119765758514
I79_04_02.png,-0.09294909238815308
I79_04_03.png,-0.13866248726844788
I79_04_04.png,-0.15244153141975403
I79_04_05.png,-0.17786960303783417
I79_05_01.png,0.00440852390602231
I79_05_02.png,-0.03276064246892929
I79_05_03.png,-0.07269762456417084
I79_05_04.png,-0.07660597562789917
I79_05_05.png,-0.08342377096414566
I79_06_01.png,-0.0037969264667481184
I79_06_02.png,-0.006779819261282682
I79_06_03.png,-0.015011265873908997
I79_06_04.png,-0.03499416261911392
I79_06_05.png,-0.058139361441135406
I79_07_01.png,-0.05656037852168083
I79_07_02.png,-0.09394332021474838
I79_07_03.png,-0.11492147296667099
I79_07_04.png,-0.12433306127786636
I79_07_05.png,-0.1007452979683876
I79_08_01.png,0.009554719552397728
I79_08_02.png,-0.04895801469683647
I79_08_03.png,-0.07670164108276367
I79_08_04.png,-0.0993378683924675
I79_08_05.png,-0.10797218233346939
I79_09_01.png,0.007965866476297379
I79_09_02.png,-0.0002485891745891422
I79_09_03.png,-0.008855451829731464
I79_09_04.png,-0.04491565376520157
I79_09_05.png,-0.10939698666334152
I79_10_01.png,0.0006810639752075076
I79_10_02.png,-0.0029338437598198652
I79_10_03.png,-0.009281657636165619
I79_10_04.png,-0.05575813725590706
I79_10_05.png,-0.0908408984541893
I79_11_01.png,-0.0009735641069710255
I79_11_02.png,-0.010449094697833061
