name,topiq_fr
I67_07_01.png,0.46398603916168213
I67_07_02.png,0.3414456844329834
I67_07_03.png,0.3237576186656952
I67_07_04.png,0.3124927282333374
I67_07_05.png,0.30199146270751953
I67_08_01.png,0.9253451824188232
I67_08_02.png,0.5907242894172668
I67_08_03.png,0.4366258978843689
I67_08_04.png,0.34594887495040894
I67_08_05.png,0.3240601420402527
I67_09_01.png,0.9285876750946045
I67_09_02.png,0.8319764733314514
I67_09_03.png,0.727971613407135
I67_09_04.png,0.46126773953437805
I67_09_05.png,0.316089391708374
I67_10_01.png,0.8794810175895691
I67_10_02.png,0.8497211933135986
I67_10_03.png,0.7998806238174438
I67_10_04.png,0.43739497661590576
I67_10_05.png,0.33702218532562256
I67_11_01.png,0.8445906043052673
I67_11_02.png,0.726358950138092
I67_11_03.png,0.653895914554596
I67_11_04.png,0.548397958278656
I67_11_05.png,0.44012564420700073
I67_12_01.png,0.9257935881614685
I67_12_02.png,0.7873959541320801
I67_12_03.png,0.6509951949119568
I67_12_04.png,0.5246930718421936
I67_12_05.png,0.46785056591033936
I67_13_01.png,0.7535989880561829
I67_13_02.png,0.583213746547699
I67_13_03.png,0.5172990560531616
I67_13_04.png,0.4291396737098694
I67_13_05.png,0.40182366967201233
I67_14_01.png,0.9309477210044861
I67_14_02.png,0.8204068541526794
I67_14_03.png,0.6899000406265259
I67_14_04.png,0.5603563785552979
I67_14_05.png,0.4172123968601227
I67_15_01.png,0.7779591679573059
I67_15_02.png,0.5914399027824402
I67_15_03.png,0.47199368476867676
I67_15_04.png,0.37104538083076477
I67_15_05.png,0.31408676505088806
I67_16_01.png,0.9047781825065613
I67_16_02.png,0.8609564900398254
I67_16_03.png,0.7387159466743469
I67_16_04.png,0.5861721038818359
I67_16_05.png,0.4000808596611023
I67_17_01.png,0.9173652529716492
I67_17_02.png,0.9028854370117188
I67_17_03.png,0.8468764424324036
I67_17_04.png,0.6846968531608582
I67_17_05.png,0.4645340144634247
I67_18_01.png,0.8659363389015198
I67_18_02.png,0.9050183892250061
I67_18_03.png,0.9253451824188232
I67_18_04.png,0.8701393008232117
I67_18_05.png,0.7774681448936462
I67_19_01.png,0.8944676518440247
I67_19_02.png,0.8226097822189331
I67_19_03.png,0.7047313451766968
I67_19_04.png,0.4261857867240906
I67_19_05.png,0.33513808250427246
I67_20_01.png,0.901519775390625
I67_20_02.png,0.8099644780158997
I67_20_03.png,0.7651979327201843
I67_20_04.png,0.6589812636375427
I67_20_05.png,0.669297993183136
I67_21_01.png,0.8052859306335449
I67_21_02.png,0.5997680425643921
I67_21_03.png,0.5787656307220459
I67_21_04.png,0.5221173763275146
I67_21_05.png,0.35089731216430664
I67_22_01.png,0.929019033908844
I67_22_02.png,0.9176530241966248
I67_22_03.png,0.9084928035736084
I67_22_04.png,0.8482720255851746
I67_22_05.png,0.681206464767456
I67_23_01.png,0.8436114192008972
I67_23_02.png,0.5186633467674255
I67_23_03.png,0.5321086049079895
I67_23_04.png,0.453371524810791
I67_23_05.png,0.47680020332336426
I67_24_01.png,0.6608747839927673
I67_24_02.png,0.4609399437904358
I67_24_03.png,0.38870811462402344
I67_24_04.png,0.3136732578277588
I67_24_05.png,0.26934680342674255
I67_25_01.png,0.670462429523468
I67_25_02.png,0.7424001097679138
I67_25_03.png,0.8443909287452698
I67_25_04.png,0.8084911704063416
I67_25_05.png,0.6060619354248047
I68_01_01.png,0.9336607456207275
I68_01_02.png,0.9135028719902039
I68_01_03.png,0.6292213797569275
I68_01_04.png,0.41529059410095215
I68_01_05.png,0.3012886047363281
I68_02_01.png,0.8226279616355896
I68_02_02.png,0.5656495690345764
I68_02_03.png,0.38482093811035156
I68_02_04.png,0.33076441287994385
I68_02_05.png,0.30225083231925964
I68_03_01.png,0.9336607456207275
I68_03_02.png,0.8508684635162354
I68_03_03.png,0.6380313634872437
I68_03_04.png,0.5001405477523804
I68_03_05.png,0.37813544273376465
I68_04_01.png,0.8705441951751709
I68_04_02.png,0.5494723320007324
I68_04_03.png,0.4331962466239929
I68_04_04.png,0.38138705492019653
I68_04_05.png,0.32510948181152344
I68_05_01.png,0.8608653545379639
I68_05_02.png,0.6654179692268372
I68_05_03.png,0.5404818058013916
I68_05_04.png,0.5783879160881042
I68_05_05.png,0.5066900253295898
I68_06_01.png,0.7722248435020447
I68_06_02.png,0.7429712414741516
I68_06_03.png,0.6870608925819397
I68_06_04.png,0.6140361428260803
I68_06_05.png,0.4843117594718933
I68_07_01.png,0.6038755774497986
I68_07_02.png,0.4039662778377533
I68_07_03.png,0.35819825530052185
I68_07_04.png,0.3422049283981323
I68_07_05.png,0.313202440738678
I68_08_01.png,0.9336607456207275
I68_08_02.png,0.6955095529556274
I68_08_03.png,0.5646939873695374
I68_08_04.png,0.46663039922714233
I68_08_05.png,0.3803790807723999
I68_09_01.png,0.9291016459465027
I68_09_02.png,0.79963219165802
I68_09_03.png,0.742154598236084
I68_09_04.png,0.49120306968688965
I68_09_05.png,0.3356069028377533
I68_10_01.png,0.8938207626342773
I68_10_02.png,0.8767231106758118
I68_10_03.png,0.7762061953544617
I68_10_04.png,0.4469228982925415
I68_10_05.png,0.33555248379707336
I68_11_01.png,0.7961603999137878
I68_11_02.png,0.6892786622047424
I68_11_03.png,0.605289876461029
I68_11_04.png,0.5179038643836975
I68_11_05.png,0.42819714546203613
I68_12_01.png,0.9129416346549988
I68_12_02.png,0.7354841828346252
I68_12_03.png,0.6108368039131165
I68_12_04.png,0.48551246523857117
I68_12_05.png,0.43923836946487427
I68_13_01.png,0.7404438853263855
I68_13_02.png,0.5932502746582031
I68_13_03.png,0.521910548210144
I68_13_04.png,0.4658620357513428
I68_13_05.png,0.4094918370246887
I68_14_01.png,0.9318529367446899
I68_14_02.png,0.7795917987823486
I68_14_03.png,0.6283664107322693
I68_14_04.png,0.4816840589046478
I68_14_05.png,0.3760072886943817
I68_15_01.png,0.7332884669303894
I68_15_02.png,0.5521396398544312
I68_15_03.png,0.4597875475883484
I68_15_04.png,0.35723060369491577
I68_15_05.png,0.31709378957748413
I68_16_01.png,0.9175963997840881
I68_16_02.png,0.8796606659889221
I68_16_03.png,0.7530421018600464
I68_16_04.png,0.5235813856124878
I68_16_05.png,0.4035676121711731
I68_17_01.png,0.9283449053764343
I68_17_02.png,0.9183404445648193
I68_17_03.png,0.8821203112602234
I68_17_04.png,0.7651872634887695
I68_17_05.png,0.5335701107978821
I68_18_01.png,0.8758835196495056
I68_18_02.png,0.914573609828949
I68_18_03.png,0.9336607456207275
I68_18_04.png,0.9064114689826965
I68_18_05.png,0.8577054142951965
I68_19_01.png,0.9239379167556763
I68_19_02.png,0.9047677516937256
I68_19_03.png,0.7375848889350891
I68_19_04.png,0.4651806354522705
I68_19_05.png,0.3349660634994507
I68_20_01.png,0.9117392897605896
I68_20_02.png,0.8991323113441467
I68_20_03.png,0.8797169923782349
I68_20_04.png,0.6209033727645874
I68_20_05.png,0.7846994996070862
I68_21_01.png,0.8566256165504456
I68_21_02.png,0.758395254611969
I68_21_03.png,0.684000551700592
I68_21_04.png,0.6943538188934326
I68_21_05.png,0.37674856185913086
I68_22_01.png,0.7908740043640137
I68_22_02.png,0.7556342482566833
I68_22_03.png,0.7245120406150818
I68_22_04.png,0.7167370319366455
I68_22_05.png,0.6459894776344299
I68_23_01.png,0.571718156337738
I68_23_02.png,0.4680655002593994
I68_23_03.png,0.49232274293899536
I68_23_04.png,0.46298980712890625
I68_23_05.png,0.41642916202545166
I68_24_01.png,0.6818198561668396
I68_24_02.png,0.4747564196586609
I68_24_03.png,0.39442178606987
I68_24_04.png,0.308100163936615
I68_24_05.png,0.27006420493125916
I68_25_01.png,0.7841269373893738
I68_25_02.png,0.8456863760948181
I68_25_03.png,0.8955181241035461
I68_25_04.png,0.8896524310112
I68_25_05.png,0.7438049912452698
I69_01_01.png,0.9178091883659363
I69_01_02.png,0.9166304469108582
I69_01_03.png,0.7287132740020752
I69_01_04.png,0.48491209745407104
I69_01_05.png,0.3216440677642822
I69_02_01.png,0.8751295804977417
I69_02_02.png,0.6706962585449219
I69_02_03.png,0.43890300393104553
I69_02_04.png,0.36321398615837097
I69_02_05.png,0.329082727432251
I69_03_01.png,0.9178091883659363
I69_03_02.png,0.9041503071784973
I69_03_03.png,0.7257372736930847
I69_03_04.png,0.5615215301513672
I69_03_05.png,0.455813467502594
I69_04_01.png,0.9025813341140747
I69_04_02.png,0.6003065705299377
I69_04_03.png,0.41306746006011963
I69_04_04.png,0.36133432388305664
I69_04_05.png,0.3374864459037781
I69_05_01.png,0.91342693567276
I69_05_02.png,0.7369871735572815
I69_05_03.png,0.565538227558136
I69_05_04.png,0.5681486129760742
I69_05_05.png,0.5574551224708557
I69_06_01.png,0.8866967558860779
I69_06_02.png,0.8507769703865051
I69_06_03.png,0.8180357813835144
I69_06_04.png,0.7491466403007507
I69_06_05.png,0.6278420090675354
I69_07_01.png,0.6172316670417786
I69_07_02.png,0.4918748438358307
I69_07_03.png,0.458366721868515
I69_07_04.png,0.44513368606567383
I69_07_05.png,0.43759551644325256
I69_08_01.png,0.9178091883659363
I69_08_02.png,0.7474216818809509
I69_08_03.png,0.6285293698310852
I69_08_04.png,0.5002565383911133
I69_08_05.png,0.44554078578948975
I69_09_01.png,0.9366316199302673
I69_09_02.png,0.9299664497375488
I69_09_03.png,0.8888424038887024
I69_09_04.png,0.6331026554107666
I69_09_05.png,0.3884730339050293
I69_10_01.png,0.8970451951026917
I69_10_02.png,0.8837979435920715
I69_10_03.png,0.8317921757698059
I69_10_04.png,0.48564302921295166
I69_10_05.png,0.3374898433685303
I69_11_01.png,0.8513578772544861
I69_11_02.png,0.7354656457901001
I69_11_03.png,0.661358118057251
I69_11_04.png,0.5565328598022461
I69_11_05.png,0.4527209401130676
I69_12_01.png,0.9155579209327698
I69_12_02.png,0.7794741988182068
I69_12_03.png,0.6557873487472534
I69_12_04.png,0.5287477374076843
I69_12_05.png,0.47002819180488586
I69_13_01.png,0.7946430444717407
I69_13_02.png,0.5728285908699036
I69_13_03.png,0.5013356804847717
I69_13_04.png,0.42617782950401306
I69_13_05.png,0.39830413460731506
I69_14_01.png,0.9295881986618042
I69_14_02.png,0.8224465250968933
I69_14_03.png,0.6990770697593689
I69_14_04.png,0.5836255550384521
I69_14_05.png,0.46141600608825684
I69_15_01.png,0.7893205285072327
I69_15_02.png,0.6259402632713318
I69_15_03.png,0.5154193639755249
I69_15_04.png,0.37453317642211914
I69_15_05.png,0.3263355493545532
I69_16_01.png,0.9055436253547668
I69_16_02.png,0.8812126517295837
I69_16_03.png,0.8061037063598633
I69_16_04.png,0.6945527195930481
I69_16_05.png,0.5106916427612305
I69_17_01.png,0.912787914276123
I69_17_02.png,0.9030271768569946
I69_17_03.png,0.8688967823982239
I69_17_04.png,0.7409572005271912
I69_17_05.png,0.4560960829257965
I69_18_01.png,0.8848233222961426
I69_18_02.png,0.905851423740387
I69_18_03.png,0.9178091883659363
I69_18_04.png,0.8813809156417847
I69_18_05.png,0.8014854192733765
I69_19_01.png,0.9123068451881409
I69_19_02.png,0.875732958316803
I69_19_03.png,0.7378261685371399
I69_19_04.png,0.4614394009113312
I69_19_05.png,0.34630364179611206
I69_20_01.png,0.9001330733299255
I69_20_02.png,0.7895455956459045
I69_20_03.png,0.8610031604766846
I69_20_04.png,0.7545556426048279
I69_20_05.png,0.7667422294616699
I69_21_01.png,0.8366240859031677
I69_21_02.png,0.7725657224655151
I69_21_03.png,0.7101237177848816
I69_21_04.png,0.6697508692741394
I69_21_05.png,0.4309767782688141
I69_22_01.png,0.9215389490127563
I69_22_02.png,0.904588520526886
I69_22_03.png,0.8457863926887512
I69_22_04.png,0.7907312512397766
I69_22_05.png,0.6537545323371887
I69_23_01.png,0.6103593707084656
I69_23_02.png,0.5893835425376892
I69_23_03.png,0.5073938965797424
I69_23_04.png,0.5332888960838318
I69_23_05.png,0.47665029764175415
I69_24_01.png,0.7693609595298767
I69_24_02.png,0.6314951777458191
I69_24_03.png,0.5427074432373047
I69_24_04.png,0.4101380407810211
I69_24_05.png,0.33404654264450073
I69_25_01.png,0.7489475607872009
I69_25_02.png,0.8190591931343079
I69_25_03.png,0.8776800036430359
I69_25_04.png,0.873834490776062
I69_25_05.png,0.714945375919342
I70_01_01.png,0.9403117299079895
I70_01_02.png,0.9445117115974426
I70_01_03.png,0.7078072428703308
I70_01_04.png,0.4636448621749878
I70_01_05.png,0.3131733536720276
I70_02_01.png,0.908208429813385
I70_02_02.png,0.6264358162879944
I70_02_03.png,0.4307110607624054
I70_02_04.png,0.3596809506416321
I70_02_05.png,0.3170856833457947
I70_03_01.png,0.9403117299079895
I70_03_02.png,0.9348726272583008
I70_03_03.png,0.705838143825531
I70_03_04.png,0.5545558929443359
I70_03_05.png,0.4205327033996582
I70_04_01.png,0.9446571469306946
I70_04_02.png,0.5851723551750183
I70_04_03.png,0.41196274757385254
I70_04_04.png,0.37062740325927734
I70_04_05.png,0.33658120036125183
I70_05_01.png,0.9183527231216431
I70_05_02.png,0.6187632083892822
I70_05_03.png,0.5182177424430847
I70_05_04.png,0.5237427949905396
I70_05_05.png,0.4888116717338562
I70_06_01.png,0.856389582157135
I70_06_02.png,0.8349130749702454
I70_06_03.png,0.7604005932807922
I70_06_04.png,0.550387442111969
I70_06_05.png,0.35725605487823486
I70_07_01.png,0.5342509746551514
I70_07_02.png,0.4246141314506531
I70_07_03.png,0.40444713830947876
I70_07_04.png,0.3983384072780609
I70_07_05.png,0.33787405490875244
I70_08_01.png,0.9403117299079895
I70_08_02.png,0.7527791261672974
I70_08_03.png,0.591218113899231
I70_08_04.png,0.4086626172065735
I70_08_05.png,0.34920647740364075
I70_09_01.png,0.9606900215148926
I70_09_02.png,0.9593988060951233
I70_09_03.png,0.9245967268943787
I70_09_04.png,0.5718818306922913
I70_09_05.png,0.3561849892139435
I70_10_01.png,0.9392041563987732
I70_10_02.png,0.9243633151054382
I70_10_03.png,0.8629290461540222
I70_10_04.png,0.47895729541778564
I70_10_05.png,0.3452705144882202
I70_11_01.png,0.9222607016563416
I70_11_02.png,0.8036792278289795
I70_11_03.png,0.7016686797142029
I70_11_04.png,0.565954864025116
I70_11_05.png,0.4299744963645935
I70_12_01.png,0.9618477821350098
I70_12_02.png,0.8715441823005676
I70_12_03.png,0.7075431942939758
I70_12_04.png,0.527472734451294
I70_12_05.png,0.45266878604888916
I70_13_01.png,0.8295298218727112
I70_13_02.png,0.5751304626464844
I70_13_03.png,0.4829638600349426
I70_13_04.png,0.39398011565208435
I70_13_05.png,0.3636714220046997
I70_14_01.png,0.9531932473182678
I70_14_02.png,0.820227861404419
I70_14_03.png,0.6529493927955627
I70_14_04.png,0.5028526186943054
I70_14_05.png,0.3850216865539551
I70_15_01.png,0.8814537525177002
I70_15_02.png,0.6869953274726868
I70_15_03.png,0.5399903655052185
I70_15_04.png,0.3724844455718994
I70_15_05.png,0.3155372142791748
I70_16_01.png,0.9396024346351624
I70_16_02.png,0.9295530915260315
I70_16_03.png,0.8535363078117371
I70_16_04.png,0.62678462266922
I70_16_05.png,0.3981398344039917
I70_17_01.png,0.9402125477790833
I70_17_02.png,0.9377033114433289
I70_17_03.png,0.9211764335632324
I70_17_04.png,0.8052880167961121
I70_17_05.png,0.5162445306777954
I70_18_01.png,0.905175507068634
I70_18_02.png,0.936366856098175
I70_18_03.png,0.9403117299079895
I70_18_04.png,0.921531617641449
I70_18_05.png,0.8767525553703308
I70_19_01.png,0.9238000512123108
I70_19_02.png,0.8750364780426025
I70_19_03.png,0.6480497121810913
I70_19_04.png,0.4130237102508545
I70_19_05.png,0.3231755495071411
I70_20_01.png,0.8782338500022888
I70_20_02.png,0.8509910702705383
I70_20_03.png,0.7988492250442505
I70_20_04.png,0.7622255682945251
I70_20_05.png,0.6029766798019409
I70_21_01.png,0.7988930940628052
I70_21_02.png,0.6366176605224609
I70_21_03.png,0.5788546204566956
I70_21_04.png,0.5345960259437561
I70_21_05.png,0.3403303623199463
I70_22_01.png,0.9550668597221375
I70_22_02.png,0.9504387974739075
I70_22_03.png,0.9354087710380554
I70_22_04.png,0.8600479960441589
I70_22_05.png,0.6773276925086975
I70_23_01.png,0.8145613670349121
I70_23_02.png,0.5922890305519104
I70_23_03.png,0.5381685495376587
I70_23_04.png,0.5319438576698303
I70_23_05.png,0.5069088935852051
I70_24_01.png,0.7918674349784851
I70_24_02.png,0.5472702980041504
I70_24_03.png,0.4479842782020569
I70_24_04.png,0.35029512643814087
I70_24_05.png,0.30124175548553467
I70_25_01.png,0.7635500431060791
I70_25_02.png,0.8521947264671326
I70_25_03.png,0.9186142086982727
I70_25_04.png,0.9212474226951599
I70_25_05.png,0.7334563136100769
I71_01_01.png,0.9247307181358337
I71_01_02.png,0.9099721908569336
I71_01_03.png,0.6357244253158569
I71_01_04.png,0.40944409370422363
I71_01_05.png,0.29370206594467163
I71_02_01.png,0.8182078003883362
I71_02_02.png,0.5758448243141174
I71_02_03.png,0.38189733028411865
I71_02_04.png,0.31924062967300415
I71_02_05.png,0.29492509365081787
I71_03_01.png,0.9247307181358337
I71_03_02.png,0.8604488968849182
I71_03_03.png,0.6540806889533997
I71_03_04.png,0.48067566752433777
I71_03_05.png,0.38189414143562317
I71_04_01.png,0.7982704639434814
I71_04_02.png,0.5073853135108948
I71_04_03.png,0.3595595061779022
I71_04_04.png,0.32753539085388184
I71_04_05.png,0.298788845539093
I71_05_01.png,0.9162800312042236
I71_05_02.png,0.6807661652565002
I71_05_03.png,0.5391132235527039
I71_05_04.png,0.5270028114318848
I71_05_05.png,0.49294763803482056
I71_06_01.png,0.8361263871192932
I71_06_02.png,0.8004252314567566
I71_06_03.png,0.7204477190971375
I71_06_04.png,0.6627944707870483
I71_06_05.png,0.5284186601638794
I71_07_01.png,0.5905777812004089
I71_07_02.png,0.4174012541770935
I71_07_03.png,0.35676223039627075
I71_07_04.png,0.33370283246040344
I71_07_05.png,0.3311919569969177
I71_08_01.png,0.9247307181358337
I71_08_02.png,0.6512230038642883
I71_08_03.png,0.544996440410614
I71_08_04.png,0.3922439217567444
I71_08_05.png,0.3488925099372864
I71_09_01.png,0.9279311299324036
I71_09_02.png,0.777062177658081
I71_09_03.png,0.7225573658943176
I71_09_04.png,0.5221579670906067
I71_09_05.png,0.3379877805709839
I71_10_01.png,0.8728344440460205
I71_10_02.png,0.8442083597183228
I71_10_03.png,0.7559932470321655
I71_10_04.png,0.4287678003311157
I71_10_05.png,0.3375530540943146
I71_11_01.png,0.8000820279121399
I71_11_02.png,0.6782976388931274
I71_11_03.png,0.5988421440124512
I71_11_04.png,0.5034881830215454
I71_11_05.png,0.40551966428756714
I71_12_01.png,0.9156494140625
I71_12_02.png,0.7306588292121887
I71_12_03.png,0.5859302878379822
I71_12_04.png,0.47620314359664917
I71_12_05.png,0.4206404685974121
I71_13_01.png,0.8061510324478149
I71_13_02.png,0.5425628423690796
I71_13_03.png,0.4533642828464508
I71_13_04.png,0.405470609664917
I71_13_05.png,0.3683353662490845
I71_14_01.png,0.8603982329368591
I71_14_02.png,0.6045923233032227
I71_14_03.png,0.4957098066806793
I71_14_04.png,0.41551682353019714
I71_14_05.png,0.3388001322746277
I71_15_01.png,0.686615526676178
I71_15_02.png,0.5240752100944519
