name,lpips
I64_24_05.png,0.44097900390625
I64_25_01.png,0.05644512549042702
I64_25_02.png,0.031685054302215576
I64_25_03.png,0.012734975665807724
I64_25_04.png,0.01765921339392662
I64_25_05.png,0.07814305275678635
I65_01_01.png,0.0
I65_01_02.png,0.024111080914735794
I65_01_03.png,0.23696960508823395
I65_01_04.png,0.46256187558174133
I65_01_05.png,0.7133176326751709
I65_02_01.png,0.09162004292011261
I65_02_02.png,0.29340168833732605
I65_02_03.png,0.4748574495315552
I65_02_04.png,0.5831627249717712
I65_02_05.png,0.6542369723320007
I65_03_01.png,0.0
I65_03_02.png,0.04687665402889252
I65_03_03.png,0.18316134810447693
I65_03_04.png,0.2599900960922241
I65_03_05.png,0.36168599128723145
I65_04_01.png,0.018023330718278885
I65_04_02.png,0.14123575389385223
I65_04_03.png,0.26036906242370605
I65_04_04.png,0.3027358949184418
I65_04_05.png,0.3850283622741699
I65_05_01.png,0.04919104278087616
I65_05_02.png,0.09176362305879593
I65_05_03.png,0.11317452043294907
I65_05_04.png,0.1246669590473175
I65_05_05.png,0.13174593448638916
I65_06_01.png,0.10522954910993576
I65_06_02.png,0.12939634919166565
I65_06_03.png,0.1809195876121521
I65_06_04.png,0.2709316611289978
I65_06_05.png,0.3132181465625763
I65_07_01.png,0.0744345411658287
I65_07_02.png,0.11562790721654892
I65_07_03.png,0.13996092975139618
I65_07_04.png,0.16194084286689758
I65_07_05.png,0.19580458104610443
I65_08_01.png,0.0
I65_08_02.png,0.06428342312574387
I65_08_03.png,0.17214111983776093
I65_08_04.png,0.30646127462387085
I65_08_05.png,0.39549168944358826
I65_09_01.png,0.008554063737392426
I65_09_02.png,0.04392760246992111
I65_09_03.png,0.08423106372356415
I65_09_04.png,0.28207093477249146
I65_09_05.png,0.6281638145446777
I65_10_01.png,0.03595441207289696
I65_10_02.png,0.043906331062316895
I65_10_03.png,0.0746023952960968
I65_10_04.png,0.2163197547197342
I65_10_05.png,0.2956460118293762
I65_11_01.png,0.13392066955566406
I65_11_02.png,0.21305614709854126
I65_11_03.png,0.26821884512901306
I65_11_04.png,0.3509976267814636
I65_11_05.png,0.4910022020339966
I65_12_01.png,0.06748174875974655
I65_12_02.png,0.21984326839447021
I65_12_03.png,0.3230617046356201
I65_12_04.png,0.4603712558746338
I65_12_05.png,0.5546839237213135
I65_13_01.png,0.06248544529080391
I65_13_02.png,0.17834287881851196
I65_13_03.png,0.28727906942367554
I65_13_04.png,0.4064388871192932
I65_13_05.png,0.5011450052261353
I65_14_01.png,0.054274898022413254
I65_14_02.png,0.17184290289878845
I65_14_03.png,0.24914243817329407
I65_14_04.png,0.3573753237724304
I65_14_05.png,0.5421992540359497
I65_15_01.png,0.11007460206747055
I65_15_02.png,0.20365218818187714
I65_15_03.png,0.2811881899833679
I65_15_04.png,0.44003182649612427
I65_15_05.png,0.5595122575759888
I65_16_01.png,0.004986966028809547
I65_16_02.png,0.019348207861185074
I65_16_03.png,0.06775769591331482
I65_16_04.png,0.17638470232486725
I65_16_05.png,0.3402940630912781
I65_17_01.png,0.0013447243254631758
I65_17_02.png,0.005206408444792032
I65_17_03.png,0.01806725189089775
I65_17_04.png,0.06498792767524719
I65_17_05.png,0.2517016530036926
I65_18_01.png,0.021749379113316536
I65_18_02.png,0.005415275227278471
I65_18_03.png,0.0
I65_18_04.png,0.0070518674328923225
I65_18_05.png,0.02605823427438736
I65_19_01.png,0.007374596782028675
I65_19_02.png,0.03797469288110733
I65_19_03.png,0.17509539425373077
I65_19_04.png,0.4297405183315277
I65_19_05.png,0.6005755066871643
I65_20_01.png,0.011492392048239708
I65_20_02.png,0.039726436138153076
I65_20_03.png,0.045634906738996506
I65_20_04.png,0.05893490090966225
I65_20_05.png,0.08432118594646454
I65_21_01.png,0.04658341407775879
I65_21_02.png,0.06803729385137558
I65_21_03.png,0.08796869218349457
I65_21_04.png,0.10682688653469086
I65_21_05.png,0.2575550377368927
I65_22_01.png,0.034672439098358154
I65_22_02.png,0.05502651631832123
I65_22_03.png,0.07089416682720184
I65_22_04.png,0.10038404166698456
I65_22_05.png,0.13376745581626892
I65_23_01.png,0.029190097004175186
I65_23_02.png,0.058242492377758026
I65_23_03.png,0.09382668137550354
I65_23_04.png,0.10917715728282928
I65_23_05.png,0.1374584138393402
I65_24_01.png,0.0630800724029541
I65_24_02.png,0.12629064917564392
I65_24_03.png,0.17330291867256165
I65_24_04.png,0.2592465877532959
I65_24_05.png,0.34453681111335754
I65_25_01.png,0.05983608216047287
I65_25_02.png,0.034717317670583725
I65_25_03.png,0.014277735725045204
I65_25_04.png,0.021395128220319748
I65_25_05.png,0.09095637500286102
I66_01_01.png,0.0
I66_01_02.png,0.016596512869000435
I66_01_03.png,0.17027577757835388
I66_01_04.png,0.3409299850463867
I66_01_05.png,0.5180876851081848
I66_02_01.png,0.06184057891368866
I66_02_02.png,0.2204006463289261
I66_02_03.png,0.3436259627342224
I66_02_04.png,0.4170660376548767
I66_02_05.png,0.47703081369400024
I66_03_01.png,0.0
I66_03_02.png,0.03720489516854286
I66_03_03.png,0.1284114569425583
I66_03_04.png,0.20353540778160095
I66_03_05.png,0.26298123598098755
I66_04_01.png,0.040410008281469345
I66_04_02.png,0.1577383279800415
I66_04_03.png,0.27987512946128845
I66_04_04.png,0.3270266056060791
I66_04_05.png,0.4019060432910919
I66_05_01.png,0.04607852175831795
I66_05_02.png,0.06957216560840607
I66_05_03.png,0.1047491505742073
I66_05_04.png,0.09674559533596039
I66_05_05.png,0.1272861361503601
I66_06_01.png,0.1623198390007019
I66_06_02.png,0.19337616860866547
I66_06_03.png,0.21183393895626068
I66_06_04.png,0.3404766321182251
I66_06_05.png,0.4975762963294983
I66_07_01.png,0.1548578143119812
I66_07_02.png,0.2614990770816803
I66_07_03.png,0.31389302015304565
I66_07_04.png,0.3626083731651306
I66_07_05.png,0.389510840177536
I66_08_01.png,0.0
I66_08_02.png,0.08277296274900436
I66_08_03.png,0.1732393205165863
I66_08_04.png,0.2886525094509125
I66_08_05.png,0.357721745967865
I66_09_01.png,0.016896219924092293
I66_09_02.png,0.07782238721847534
I66_09_03.png,0.10598145425319672
I66_09_04.png,0.2513977587223053
I66_09_05.png,0.5504006147384644
I66_10_01.png,0.04961049556732178
I66_10_02.png,0.057984545826911926
I66_10_03.png,0.09536366164684296
I66_10_04.png,0.334951251745224
I66_10_05.png,0.4558216333389282
I66_11_01.png,0.18106293678283691
I66_11_02.png,0.2612766623497009
I66_11_03.png,0.3184656500816345
I66_11_04.png,0.4125412702560425
I66_11_05.png,0.5609451532363892
I66_12_01.png,0.11061079800128937
I66_12_02.png,0.25995349884033203
I66_12_03.png,0.36201438307762146
I66_12_04.png,0.49991971254348755
I66_12_05.png,0.5913681983947754
I66_13_01.png,0.12288450449705124
I66_13_02.png,0.2684006690979004
I66_13_03.png,0.3574696481227875
I66_13_04.png,0.48569393157958984
I66_13_05.png,0.573956310749054
I66_14_01.png,0.012612084858119488
I66_14_02.png,0.08898158371448517
I66_14_03.png,0.15228255093097687
I66_14_04.png,0.2213907390832901
I66_14_05.png,0.3664722144603729
I66_15_01.png,0.12554097175598145
I66_15_02.png,0.2315574288368225
I66_15_03.png,0.30848821997642517
I66_15_04.png,0.45367568731307983
I66_15_05.png,0.5787517428398132
I66_16_01.png,0.004457409959286451
I66_16_02.png,0.015593214891850948
I66_16_03.png,0.051085930317640305
I66_16_04.png,0.1174507811665535
I66_16_05.png,0.22630265355110168
I66_17_01.png,0.001705341157503426
I66_17_02.png,0.006675190292298794
I66_17_03.png,0.02680348791182041
I66_17_04.png,0.1122153177857399
I66_17_05.png,0.4507864713668823
I66_18_01.png,0.008540761657059193
I66_18_02.png,0.002238375600427389
I66_18_03.png,0.0
I66_18_04.png,0.024446262046694756
I66_18_05.png,0.08223666995763779
I66_19_01.png,0.003456428647041321
I66_19_02.png,0.018031682819128036
I66_19_03.png,0.07298371940851212
I66_19_04.png,0.22339892387390137
I66_19_05.png,0.37273743748664856
I66_20_01.png,0.012499043717980385
I66_20_02.png,0.024504706263542175
I66_20_03.png,0.03151099011301994
I66_20_04.png,0.0535263791680336
I66_20_05.png,0.033791787922382355
I66_21_01.png,0.04434720054268837
I66_21_02.png,0.06616131961345673
I66_21_03.png,0.09171564877033234
I66_21_04.png,0.10615479946136475
I66_21_05.png,0.2726529538631439
I66_22_01.png,0.059083834290504456
I66_22_02.png,0.08355018496513367
I66_22_03.png,0.1372281163930893
I66_22_04.png,0.13937722146511078
I66_22_05.png,0.16884812712669373
I66_23_01.png,0.03279045224189758
I66_23_02.png,0.0609288290143013
I66_23_03.png,0.09215211868286133
I66_23_04.png,0.12209390848875046
I66_23_05.png,0.14378121495246887
I66_24_01.png,0.07931148260831833
I66_24_02.png,0.16778364777565002
I66_24_03.png,0.23476260900497437
I66_24_04.png,0.3522920608520508
I66_24_05.png,0.468328058719635
I66_25_01.png,0.10227161645889282
I66_25_02.png,0.05656417831778526
I66_25_03.png,0.022969050332903862
I66_25_04.png,0.02599729597568512
I66_25_05.png,0.09288592636585236
I67_01_01.png,0.0
I67_01_02.png,0.018952757120132446
I67_01_03.png,0.16041049361228943
I67_01_04.png,0.3464916944503784
I67_01_05.png,0.6391004920005798
I67_02_01.png,0.06564776599407196
I67_02_02.png,0.2015523761510849
I67_02_03.png,0.3721681237220764
I67_02_04.png,0.5030708909034729
I67_02_05.png,0.5830234885215759
I67_03_01.png,0.0
I67_03_02.png,0.04040904343128204
I67_03_03.png,0.12720078229904175
I67_03_04.png,0.19298434257507324
I67_03_05.png,0.31156760454177856
I67_04_01.png,0.06545840203762054
I67_04_02.png,0.2951497435569763
I67_04_03.png,0.47915786504745483
I67_04_04.png,0.5151939392089844
I67_04_05.png,0.5506278276443481
I67_05_01.png,0.02852959930896759
I67_05_02.png,0.05916788801550865
I67_05_03.png,0.08171793073415756
I67_05_04.png,0.08801926672458649
I67_05_05.png,0.08326554298400879
I67_06_01.png,0.18857727944850922
I67_06_02.png,0.2156038135290146
I67_06_03.png,0.2567218840122223
I67_06_04.png,0.36212220788002014
I67_06_05.png,0.5070978999137878
I67_07_01.png,0.14622226357460022
I67_07_02.png,0.2725701332092285
I67_07_03.png,0.34765857458114624
I67_07_04.png,0.40915095806121826
I67_07_05.png,0.4339882433414459
I67_08_01.png,0.0
I67_08_02.png,0.1457381695508957
I67_08_03.png,0.2708364427089691
I67_08_04.png,0.4121687412261963
I67_08_05.png,0.45481425523757935
I67_09_01.png,0.029729604721069336
I67_09_02.png,0.07778278738260269
I67_09_03.png,0.1128421276807785
I67_09_04.png,0.29654091596603394
I67_09_05.png,0.6183930039405823
I67_10_01.png,0.043682873249053955
I67_10_02.png,0.048937685787677765
I67_10_03.png,0.07420095801353455
I67_10_04.png,0.2734139561653137
I67_10_05.png,0.4130658507347107
I67_11_01.png,0.09691905230283737
I67_11_02.png,0.15423862636089325
I67_11_03.png,0.1992824673652649
I67_11_04.png,0.27315211296081543
I67_11_05.png,0.4156329333782196
I67_12_01.png,0.044834695756435394
I67_12_02.png,0.16284143924713135
I67_12_03.png,0.2463504523038864
I67_12_04.png,0.3660719096660614
I67_12_05.png,0.4594551920890808
I67_13_01.png,0.025801869109272957
I67_13_02.png,0.12686748802661896
I67_13_03.png,0.19661137461662292
I67_13_04.png,0.3070802390575409
I67_13_05.png,0.3825471103191376
I67_14_01.png,0.015807753428816795
I67_14_02.png,0.09650123864412308
I67_14_03.png,0.15905088186264038
I67_14_04.png,0.23993200063705444
I67_14_05.png,0.4023318886756897
I67_15_01.png,0.08704229444265366
I67_15_02.png,0.1699943244457245
I67_15_03.png,0.22576338052749634
I67_15_04.png,0.36847856640815735
I67_15_05.png,0.4955887794494629
I67_16_01.png,0.0037341651041060686
I67_16_02.png,0.01380753144621849
I67_16_03.png,0.048423852771520615
I67_16_04.png,0.13283756375312805
I67_16_05.png,0.3125213086605072
I67_17_01.png,0.001195457298308611
I67_17_02.png,0.004797268193215132
I67_17_03.png,0.017096970230340958
I67_17_04.png,0.06446020305156708
I67_17_05.png,0.25848305225372314
I67_18_01.png,0.014732825569808483
I67_18_02.png,0.0037908731028437614
I67_18_03.png,0.0
I67_18_04.png,0.007321551442146301
I67_18_05.png,0.02902667596936226
I67_19_01.png,0.004233435727655888
I67_19_02.png,0.01740770973265171
I67_19_03.png,0.0591905452311039
I67_19_04.png,0.2997052073478699
I67_19_05.png,0.5081652402877808
I67_20_01.png,0.011318005621433258
I67_20_02.png,0.025517039000988007
I67_20_03.png,0.04249125346541405
I67_20_04.png,0.0494508221745491
I67_20_05.png,0.06494634598493576
I67_21_01.png,0.06692709028720856
I67_21_02.png,0.12474800646305084
I67_21_03.png,0.16833415627479553
I67_21_04.png,0.1906891167163849
I67_21_05.png,0.37136971950531006
I67_22_01.png,0.015195013955235481
I67_22_02.png,0.021273579448461533
I67_22_03.png,0.03571773320436478
I67_22_04.png,0.05793836712837219
I67_22_05.png,0.10444152355194092
I67_23_01.png,0.01367220189422369
I67_23_02.png,0.06612378358840942
I67_23_03.png,0.0958404392004013
I67_23_04.png,0.10191807150840759
I67_23_05.png,0.11952517926692963
I67_24_01.png,0.07364702224731445
I67_24_02.png,0.15182188153266907
I67_24_03.png,0.2145889699459076
I67_24_04.png,0.33275195956230164
I67_24_05.png,0.44330257177352905
I67_25_01.png,0.06430867314338684
I67_25_02.png,0.03692655265331268
I67_25_03.png,0.015099121257662773
I67_25_04.png,0.021658742800354958
I67_25_05.png,0.09723328053951263
I68_01_01.png,0.0
I68_01_02.png,0.036390457302331924
I68_01_03.png,0.3220675587654114
I68_01_04.png,0.4783405363559723
I68_01_05.png,0.6058716773986816
I68_02_01.png,0.15094822645187378
I68_02_02.png,0.373960018157959
I68_02_03.png,0.4727058708667755
I68_02_04.png,0.530753493309021
I68_02_05.png,0.5666894316673279
I68_03_01.png,0.0
I68_03_02.png,0.1026245653629303
I68_03_03.png,0.25859373807907104
I68_03_04.png,0.3442627787590027
I68_03_05.png,0.41751524806022644
I68_04_01.png,0.06263343244791031
I68_04_02.png,0.25404974818229675
I68_04_03.png,0.320249080657959
I68_04_04.png,0.38948777318000793
I68_04_05.png,0.5353456735610962
I68_05_01.png,0.04475998878479004
I68_05_02.png,0.08751272410154343
I68_05_03.png,0.09290322661399841
I68_05_04.png,0.08494742959737778
I68_05_05.png,0.09971396625041962
I68_06_01.png,0.13215352594852448
I68_06_02.png,0.1469946801662445
I68_06_03.png,0.1817564070224762
I68_06_04.png,0.22533482313156128
I68_06_05.png,0.3559719920158386
I68_07_01.png,0.15374156832695007
I68_07_02.png,0.28312674164772034
I68_07_03.png,0.3688328266143799
I68_07_04.png,0.45368561148643494
I68_07_05.png,0.5715887546539307
I68_08_01.png,0.0
I68_08_02.png,0.16817232966423035
I68_08_03.png,0.23686456680297852
I68_08_04.png,0.3084939420223236
I68_08_05.png,0.40471914410591125
I68_09_01.png,0.025379151105880737
I68_09_02.png,0.12062948942184448
I68_09_03.png,0.1541152149438858
I68_09_04.png,0.3783342242240906
I68_09_05.png,0.6064029932022095
I68_10_01.png,0.06636236608028412
I68_10_02.png,0.08096913993358612
I68_10_03.png,0.14278985559940338
I68_10_04.png,0.40103861689567566
I68_10_05.png,0.4858578145503998
I68_11_01.png,0.12114640325307846
I68_11_02.png,0.17629417777061462
I68_11_03.png,0.21639564633369446
I68_11_04.png,0.2799612283706665
I68_11_05.png,0.39173513650894165
I68_12_01.png,0.0666869729757309
I68_12_02.png,0.18208535015583038
I68_12_03.png,0.25557637214660645
I68_12_04.png,0.356007844209671
I68_12_05.png,0.4324916899204254
I68_13_01.png,0.0857979953289032
I68_13_02.png,0.17760759592056274
I68_13_03.png,0.23789788782596588
I68_13_04.png,0.32299986481666565
I68_13_05.png,0.4030286967754364
I68_14_01.png,0.017362860962748528
I68_14_02.png,0.09912095963954926
I68_14_03.png,0.16902439296245575
I68_14_04.png,0.2647947072982788
I68_14_05.png,0.4433155357837677
I68_15_01.png,0.16620098054409027
I68_15_02.png,0.2759118676185608
I68_15_03.png,0.33210843801498413
I68_15_04.png,0.4398917257785797
I68_15_05.png,0.5080010890960693
I68_16_01.png,0.0038691526278853416
I68_16_02.png,0.014435344375669956
I68_16_03.png,0.05473295971751213
I68_16_04.png,0.1672898530960083
I68_16_05.png,0.31650158762931824
I68_17_01.png,0.0016200883546844125
I68_17_02.png,0.007073857355862856
I68_17_03.png,0.027224943041801453
I68_17_04.png,0.09580112248659134
I68_17_05.png,0.2928480803966522
I68_18_01.png,0.017454911023378372
I68_18_02.png,0.004721025470644236
I68_18_03.png,0.0
I68_18_04.png,0.007655995897948742
I68_18_05.png,0.03727305680513382
I68_19_01.png,0.004046898800879717
I68_19_02.png,0.017122814431786537
I68_19_03.png,0.08430776000022888
I68_19_04.png,0.21812599897384644
I68_19_05.png,0.2897756099700928
I68_20_01.png,0.006531961727887392
I68_20_02.png,0.014284285716712475
I68_20_03.png,0.018298104405403137
I68_20_04.png,0.04213034361600876
I68_20_05.png,0.04106992483139038
I68_21_01.png,0.05150856450200081
I68_21_02.png,0.07135337591171265
I68_21_03.png,0.07770591974258423
I68_21_04.png,0.08273041248321533
I68_21_05.png,0.3064981698989868
I68_22_01.png,0.029092833399772644
I68_22_02.png,0.03531146049499512
I68_22_03.png,0.042082227766513824
I68_22_04.png,0.06542707979679108
I68_22_05.png,0.08487281203269958
I68_23_01.png,0.04056544229388237
I68_23_02.png,0.06288572400808334
I68_23_03.png,0.11283925175666809
I68_23_04.png,0.1337544471025467
I68_23_05.png,0.17567580938339233
I68_24_01.png,0.08415739238262177
I68_24_02.png,0.1841152310371399
I68_24_03.png,0.2617594003677368
I68_24_04.png,0.38777390122413635
I68_24_05.png,0.49006378650665283
I68_25_01.png,0.0745590403676033
I68_25_02.png,0.042774613946676254
I68_25_03.png,0.01749350130558014
I68_25_04.png,0.02275683358311653
I68_25_05.png,0.09519711881875992
I69_01_01.png,0.0
I69_01_02.png,0.021859558299183846
I69_01_03.png,0.1939792037010193
I69_01_04.png,0.42047810554504395
I69_01_05.png,0.6665493845939636
I69_02_01.png,0.07755483686923981
I69_02_02.png,0.25008559226989746
I69_02_03.png,0.43693971633911133
I69_02_04.png,0.5432296395301819
I69_02_05.png,0.6169468760490417
I69_03_01.png,0.0
I69_03_02.png,0.06476852297782898
I69_03_03.png,0.17258140444755554
I69_03_04.png,0.2519221007823944
I69_03_05.png,0.3203586935997009
I69_04_01.png,0.03759627789258957
I69_04_02.png,0.12324485182762146
I69_04_03.png,0.2785109281539917
I69_04_04.png,0.3479521870613098
I69_04_05.png,0.4425140917301178
I69_05_01.png,0.014493926428258419
