name,brisque
1296775174.jpg,45.06610107421875
1297819816.jpg,18.74481201171875
1302738127.jpg,13.80389404296875
1306121832.jpg,28.55975341796875
1306193020.jpg,37.87811279296875
13086788855.jpg,-3.67510986328125
130867888559.jpg,1.85711669921875
131182190.jpg,34.95184326171875
123242995.jpg,32.10565185546875
1240561841.jpg,7.06414794921875
1241002913.jpg,13.48260498046875
1249337589.jpg,28.81414794921875
1252305847.jpg,7.36590576171875
1252945239.jpg,38.71307373046875
125792926.jpg,42.17938232421875
1258043245.jpg,24.04217529296875
125829275.jpg,36.35223388671875
1262002118.jpg,42.96795654296875
12624585124.jpg,-0.35430908203125
126245851242.jpg,9.20135498046875
1266777709.jpg,30.41864013671875
1275089910.jpg,4.16864013671875
127977276.jpg,25.33709716796875
128079586.jpg,15.06610107421875
128293583.jpg,-5.04083251953125
11559530473.jpg,20.05242919921875
1159028861.jpg,15.49041748046875
1166073016.jpg,23.52557373046875
11706252.jpg,55.84295654296875
117172917.jpg,28.74969482421875
1172858625.jpg,18.97576904296875
1194894463.jpg,16.23699951171875
1195689121.jpg,12.43133544921875
1202598832.jpg,30.16473388671875
120328351.jpg,17.73553466796875
120459577.jpg,13.12127685546875
120983206.jpg,5.60467529296875
121123359.jpg,48.63299560546875
12223016903.jpg,7.24334716796875
122230169039.jpg,5.66424560546875
122346209.jpg,40.44207763671875
122553631.jpg,2.33514404296875
11521791886.jpg,35.59832763671875
11522920033.jpg,6.75067138671875
11522984926.jpg,42.11639404296875
11523093675.jpg,47.78387451171875
1152554814.jpg,27.84783935546875
11527524903.jpg,11.15106201171875
115290990.jpg,34.24139404296875
11529156723.jpg,17.55975341796875
11533404563.jpg,34.95526123046875
11535275706.jpg,16.95330810546875
11541375264.jpg,39.61639404296875
1154145143.jpg,-0.54376220703125
11546100824.jpg,7.72283935546875
11548683805.jpg,25.02362060546875
1154962046.jpg,20.94696044921875
11551017545.jpg,4.26483154296875
11554709013.jpg,-0.68292236328125
11484412296.jpg,-7.96856689453125
11490304024.jpg,21.28778076171875
11495616074.jpg,40.64910888671875
11498400544.jpg,19.23748779296875
11499073263.jpg,28.40692138671875
11501016504.jpg,39.63787841796875
11501322724.jpg,11.04656982421875
11503076944.jpg,-6.21417236328125
11504259765.jpg,18.17791748046875
11504601393.jpg,36.74725341796875
11506037556.jpg,38.02166748046875
11509515706.jpg,26.54608154296875
11511265293.jpg,53.53436279296875
11514342335.jpg,12.01141357421875
11515148456.jpg,-3.05938720703125
11518631385.jpg,2.34344482421875
11519797605.jpg,-8.73175048828125
11436378704.jpg,2.51678466796875
11436390143.jpg,-5.36993408203125
11436508006.jpg,7.71160888671875
11437542656.jpg,15.52703857421875
11438612393.jpg,37.53045654296875
11439591215.jpg,42.33563232421875
11446005074.jpg,-5.44464111328125
11452299875.jpg,16.95526123046875
11453100924.jpg,8.20819091796875
11456199025.jpg,3.11151123046875
11457744603.jpg,-0.77081298828125
114577446033.jpg,50.15692138671875
11459826225.jpg,11.05487060546875
11460414725.jpg,12.08123779296875
11461273913.jpg,1.15399169921875
11474376103.jpg,53.91229248046875
11476172786.jpg,27.62567138671875
11407704456.jpg,24.00213623046875
11407835876.jpg,21.77264404296875
11407862453.jpg,9.23065185546875
11408091114.jpg,14.94305419921875
11408307524.jpg,13.51141357421875
11408357925.jpg,22.30438232421875
11408443745.jpg,12.94403076171875
11410644126.jpg,40.80487060546875
11410690075.jpg,23.28143310546875
11414474354.jpg,32.51678466796875
11414784395.jpg,29.97528076171875
11416241303.jpg,34.76580810546875
11419816946.jpg,7.91229248046875
11424871693.jpg,71.18939208984375
11426976205.jpg,29.24725341796875
11432746805.jpg,26.18670654296875
11433127464.jpg,11.18524169921875
185458280.jpg,24.21356201171875
1979184408.jpg,6.73748779296875
202551289.jpg,44.58905029296875
206294085.jpg,7.09490966796875
2093652366.jpg,19.08172607421875
211603206.jpg,7.96307373046875
2139436069.jpg,33.30682373046875
2155055418.jpg,8.97528076171875
2181528959.jpg,21.55584716796875
2197565905.jpg,1.60614013671875
2214729676.jpg,12.07440185546875
223186789.jpg,17.67449951171875
2243706700.jpg,60.83123779296875
2275633566.jpg,11.84149169921875
2292499768.jpg,71.43328857421875
2306462251.jpg,14.56365966796875
11353895754.jpg,0.34197998046875
11356760053.jpg,41.43328857421875
113663782.jpg,26.29608154296875
11369797883.jpg,-10.66192626953125
113701797.jpg,32.14080810546875
11370407443.jpg,17.83416748046875
11372421485.jpg,18.21112060546875
11378848184.jpg,8.67156982421875
11381486584.jpg,21.96258544921875
11382799454.jpg,-6.12091064453125
11389102005.jpg,16.74969482421875
11389330254.jpg,27.37225341796875
11393787465.jpg,11.07049560546875
11396447303.jpg,-1.40069580078125
11399456186.jpg,-0.03692626953125
11404463006.jpg,37.69891357421875
11406584295.jpg,16.66180419921875
1130601148.jpg,5.11004638671875
11307198154.jpg,19.69989013671875
11310848503.jpg,8.74334716796875
11316105544.jpg,23.21551513671875
11320098306.jpg,23.51824951171875
11321228905.jpg,22.02117919921875
11324704676.jpg,19.30926513671875
11325081573.jpg,8.13836669921875
11327123904.jpg,-0.09405517578125
11333447674.jpg,13.81903076171875
11333611705.jpg,9.37664794921875
11333782783.jpg,4.99237060546875
11335231214.jpg,11.63299560546875
11338371864.jpg,1.05291748046875
11339056674.jpg,7.07977294921875
11341117543.jpg,33.74676513671875
11346267905.jpg,-14.19415283203125
11270256213.jpg,12.87567138671875
11270280904.jpg,50.03924560546875
11273127766.jpg,44.75897216796875
11273190884.jpg,9.92498779296875
11275584366.jpg,28.63543701171875
1127644406.jpg,29.63348388671875
11287273183.jpg,-3.40264892578125
11288559554.jpg,0.57684326171875
11291450085.jpg,1.71063232421875
11292980633.jpg,-4.69708251953125
11293176185.jpg,52.90301513671875
11293946974.jpg,2.48699951171875
11294894953.jpg,30.02557373046875
11295475784.jpg,11.00164794921875
11297504114.jpg,42.01434326171875
11297570034.jpg,65.00701904296875
11301386435.jpg,-5.77471923828125
11242015725.jpg,17.87030029296875
11245083256.jpg,11.40496826171875
11245781693.jpg,9.77801513671875
11250215644.jpg,10.88934326171875
11251138933.jpg,-0.42266845703125
11252383376.jpg,3.82440185546875
11252644224.jpg,29.75994873046875
11253432804.jpg,32.08026123046875
11256485296.jpg,54.21307373046875
11256776836.jpg,31.21356201171875
11260247205.jpg,24.15447998046875
11260270773.jpg,11.90643310546875
11260385706.jpg,38.32098388671875
11262156493.jpg,-1.13458251953125
11264048414.jpg,15.72283935546875
11268202995.jpg,54.04559326171875
11269474243.jpg,22.48553466796875
1117582514.jpg,36.28143310546875
11183022383.jpg,47.02264404296875
11201160185.jpg,-2.75421142578125
11208321473.jpg,23.03533935546875
11209059333.jpg,34.80194091796875
11209188974.jpg,14.74969482421875
11209221046.jpg,6.68963623046875
11209649786.jpg,24.46942138671875
11215941184.jpg,17.39813232421875
11216436636.jpg,23.34979248046875
11218793016.jpg,36.84197998046875
11219420725.jpg,28.21844482421875
11221904805.jpg,15.98406982421875
11226958966.jpg,32.01385498046875
11229777185.jpg,6.50115966796875
11232665444.jpg,30.91278076171875
11239106136.jpg,27.82391357421875
11141708043.jpg,-11.89971923828125
11143825565.jpg,26.37420654296875
11148529964.jpg,-3.59014892578125
11149566996.jpg,47.41473388671875
11150131936.jpg,35.58221435546875
11153943035.jpg,21.21746826171875
11155257336.jpg,64.36395263671875
11156365526.jpg,5.26434326171875
11158314215.jpg,4.10467529296875
11159983896.jpg,-8.75665283203125
11163249414.jpg,0.59002685546875
11165746213.jpg,10.11199951171875
11169904264.jpg,27.18670654296875
11170758174.jpg,45.24481201171875
11170786154.jpg,27.07733154296875
11172371243.jpg,82.03631591796875
11175382195.jpg,25.32977294921875
11071132393.jpg,-1.65655517578125
11078122366.jpg,17.97723388671875
11079282234.jpg,15.31561279296875
11081975613.jpg,7.12615966796875
11087687983.jpg,-1.01885986328125
11089447095.jpg,22.89666748046875
11095381506.jpg,6.55389404296875
11097661494.jpg,24.15350341796875
11098121724.jpg,1.04656982421875
11109548195.jpg,27.37811279296875
11111585533.jpg,20.56805419921875
11118140253.jpg,31.93768310546875
11124139926.jpg,16.88397216796875
11126091314.jpg,3.49676513671875
11126232436.jpg,11.06219482421875
11126652126.jpg,21.27410888671875
11139368236.jpg,5.73944091796875
11031973684.jpg,11.82781982421875
11033459414.jpg,23.90545654296875
110356262.jpg,39.12469482421875
11035760784.jpg,-11.17803955078125
1103755154.jpg,30.51434326171875
11051034136.jpg,16.01385498046875
11051374673.jpg,21.95721435546875
11051749575.jpg,-3.53155517578125
11054039594.jpg,4.44110107421875
11054638863.jpg,-1.10089111328125
11054899145.jpg,9.06658935546875
11054955216.jpg,24.66864013671875
11058112996.jpg,42.71795654296875
11060185873.jpg,64.37567138671875
11061633946.jpg,24.30682373046875
11062902804.jpg,15.79315185546875
11063650646.jpg,6.55145263671875
109825878.jpg,38.70428466796875
10983119996.jpg,18.61395263671875
10990397626.jpg,5.78973388671875
10990887046.jpg,9.47869873046875
11004139923.jpg,60.11688232421875
11005410885.jpg,27.91082763671875
11006895124.jpg,2.54901123046875
1100873520.jpg,23.75506591796875
11009340314.jpg,45.05584716796875
11010062705.jpg,6.44207763671875
11013892854.jpg,46.93426513671875
11016309165.jpg,16.96453857421875
11016485883.jpg,14.71600341796875
11018079835.jpg,19.31610107421875
1101948952.jpg,-5.64385986328125
11021514993.jpg,26.03533935546875
11021929275.jpg,0.54266357421875
10925112255.jpg,13.66033935546875
10927420963.jpg,10.40447998046875
109293948.jpg,64.41473388671875
10931213005.jpg,59.45428466796875
10932590295.jpg,46.50311279296875
10933722123.jpg,33.76385498046875
10936496124.jpg,21.48406982421875
10937404313.jpg,-1.51348876953125
10943636256.jpg,-8.13653564453125
109436362569.jpg,46.73455810546875
10947519133.jpg,-0.19415283203125
10948257133.jpg,13.97039794921875
10953973716.jpg,21.35028076171875
10961758274.jpg,34.00653076171875
10967023396.jpg,29.40057373046875
10968711744.jpg,1.28387451171875
10980930876.jpg,9.55487060546875
10897840884.jpg,19.13543701171875
10898287705.jpg,1.23699951171875
10898689245.jpg,-7.16876220703125
10899733355.jpg,27.94647216796875
10900020096.jpg,-1.82257080078125
10905088155.jpg,36.71258544921875
10905114716.jpg,30.91766357421875
10906887886.jpg,20.32879638671875
1090979049.jpg,13.81463623046875
10910262455.jpg,40.46990966796875
10911046243.jpg,39.25653076171875
10911095273.jpg,22.46453857421875
10912602716.jpg,32.70330810546875
10915557435.jpg,23.06610107421875
10917741563.jpg,22.57977294921875
10921653346.jpg,18.38787841796875
10921880365.jpg,2.83758544921875
10856434794.jpg,8.10369873046875
10856757.jpg,24.96795654296875
10858952303.jpg,38.98895263671875
10861031374.jpg,12.99920654296875
10862487886.jpg,15.99871826171875
10864812016.jpg,5.95623779296875
10865798996.jpg,18.95086669921875
10866463396.jpg,21.99627685546875
10866561184.jpg,7.04217529296875
10868390853.jpg,8.51629638671875
10872249945.jpg,3.61834716796875
10875461386.jpg,8.63104248046875
10880314705.jpg,-8.56085205078125
10882856833.jpg,1.20281982421875
10883456586.jpg,55.11492919921875
1089100444.jpg,16.09783935546875
10893404795.jpg,17.42840576171875
10805317444.jpg,15.30194091796875
10806677866.jpg,6.98065185546875
10813730303.jpg,26.46502685546875
10814874265.jpg,-5.30108642578125
10819001424.jpg,23.82977294921875
10819132874.jpg,40.55682373046875
10819329365.jpg,17.18133544921875
10827568885.jpg,22.29852294921875
10828147985.jpg,53.28094482421875
10828395135.jpg,3.49090576171875
10829329963.jpg,8.64520263671875
10836905604.jpg,20.75115966796875
10843403305.jpg,24.93231201171875
10847909336.jpg,30.63592529296875
10849117054.jpg,15.88592529296875
10849700404.jpg,35.33758544921875
1084984228.jpg,19.18328857421875
10767441335.jpg,0.98553466796875
10770026303.jpg,-1.62237548828125
10770700455.jpg,10.03143310546875
10773126784.jpg,-6.87823486328125
10775358296.jpg,32.09637451171875
10776111906.jpg,3.57293701171875
107799222.jpg,13.91619873046875
10783395635.jpg,22.81170654296875
10784159775.jpg,13.75018310546875
10786271105.jpg,8.28729248046875
10787038944.jpg,15.51043701171875
10787258285.jpg,17.40447998046875
10790803694.jpg,13.41278076171875
10791502435.jpg,11.16864013671875
10792125886.jpg,1.96063232421875
10798439785.jpg,7.31268310546875
10799367156.jpg,17.14520263671875
10724461514.jpg,20.84344482421875
10724889206.jpg,27.25555419921875
10728525673.jpg,18.73162841796875
10730634575.jpg,16.70574951171875
10732971054.jpg,30.44549560546875
10733259996.jpg,45.26043701171875
10737029565.jpg,-0.75909423828125
10740242265.jpg,6.44354248046875
10740725955.jpg,31.34490966796875
10740727595.jpg,9.23358154296875
10745415703.jpg,36.21258544921875
10745932825.jpg,44.11981201171875
10747724694.jpg,10.52899169921875
107505789.jpg,18.20867919921875
10751799554.jpg,11.50311279296875
1075190309.jpg,53.67645263671875
10762659033.jpg,10.82537841796875
10686332213.jpg,29.35662841796875
10689376076.jpg,16.98309326171875
10689538413.jpg,16.48455810546875
10689722684.jpg,18.90594482421875
10690294454.jpg,25.70379638671875
10692654005.jpg,4.27606201171875
10692667386.jpg,10.99139404296875
10692857705.jpg,3.17059326171875
10693826785.jpg,8.51776123046875
10694350076.jpg,8.05389404296875
10698962263.jpg,37.08856201171875
10705911926.jpg,16.66619873046875
10706770686.jpg,12.19891357421875
10713772814.jpg,27.24090576171875
10714662986.jpg,8.01727294921875
10715577856.jpg,5.58367919921875
10721124556.jpg,6.08123779296875
10642085843.jpg,15.63739013671875
10644234544.jpg,18.47137451171875
106456452.jpg,12.78240966796875
10660362264.jpg,-0.57550048828125
10660571735.jpg,9.90740966796875
10660620125.jpg,-7.72149658203125
106652866.jpg,18.77215576171875
10665464526.jpg,13.51727294921875
10676427864.jpg,14.18963623046875
1067765170.jpg,28.72821044921875
10678199353.jpg,1.83319091796875
10678350303.jpg,11.88592529296875
10679134563.jpg,51.02606201171875
10680153225.jpg,78.96697998046875
10680502673.jpg,-1.54376220703125
10680715605.jpg,42.31756591796875
10680932454.jpg,26.16033935546875
11433593823.jpg,6.62371826171875
11477250346.jpg,16.65545654296875
11520125355.jpg,4.42694091796875
11555549865.jpg,31.89959716796875
122760647.jpg,-1.05889892578125
1286765019.jpg,30.80340576171875
1312413141.jpg,12.41278076171875
1351917139.jpg,17.45330810546875
138750201.jpg,20.44354248046875
1418012844.jpg,64.27752685546875
1446670895.jpg,17.12567138671875
1494601659.jpg,11.67449951171875
153876946.jpg,5.54656982421875
156451756.jpg,18.41326904296875
1626230781.jpg,23.44158935546875
1693839090.jpg,14.44793701171875
10609356094.jpg,8.46844482421875
10614052044.jpg,9.93133544921875
10615424764.jpg,59.66375732421875
10617981003.jpg,57.08709716796875
10619909515.jpg,22.30780029296875
10620203775.jpg,21.42889404296875
10620356404.jpg,27.24676513671875
1062133952.jpg,-2.15460205078125
10625988224.jpg,8.18914794921875
10628337356.jpg,3.78143310546875
10628497685.jpg,5.16571044921875
10628645805.jpg,4.22625732421875
10631219374.jpg,9.03826904296875
10631630073.jpg,41.49774169921875
1063351510.jpg,19.82537841796875
10633933603.jpg,11.20623779296875
10635160054.jpg,21.80291748046875
10569725133.jpg,22.00115966796875
1057328504.jpg,18.01629638671875
10574233584.jpg,17.78924560546875
10575593285.jpg,15.78924560546875
10576676414.jpg,13.82830810546875
10579282866.jpg,3.15789794921875
1057997640.jpg,30.48162841796875
10581525775.jpg,12.81121826171875
10582113466.jpg,10.05047607421875
10583786994.jpg,64.51385498046875
10586872235.jpg,13.95965576171875
10589450596.jpg,22.40985107421875
1059399148.jpg,10.80682373046875
10597114264.jpg,10.06463623046875
10602786066.jpg,12.55731201171875
10603218265.jpg,42.69940185546875
10604417276.jpg,23.15350341796875
10532663625.jpg,15.78680419921875
10534454676.jpg,5.41961669921875
10535849673.jpg,16.40594482421875
10536668436.jpg,9.19598388671875
10538085833.jpg,12.95428466796875
10539008983.jpg,1.25994873046875
10539142034.jpg,12.40350341796875
10539341593.jpg,16.43328857421875
10544775715.jpg,20.71990966796875
10544833625.jpg,7.75262451171875
10544945153.jpg,14.37127685546875
10554234623.jpg,7.42303466796875
10556629035.jpg,14.68865966796875
10558118243.jpg,-5.93682861328125
105620456.jpg,26.98944091796875
10567114974.jpg,27.76629638671875
10567188645.jpg,11.19842529296875
10475435053.jpg,7.40985107421875
10475658035.jpg,8.38250732421875
10481974434.jpg,12.40057373046875
10486107003.jpg,30.27264404296875
10490369963.jpg,7.07391357421875
10491358066.jpg,23.50311279296875
10491423125.jpg,18.85467529296875
10492897986.jpg,2.79510498046875
10505275743.jpg,24.39959716796875
10506082433.jpg,14.61102294921875
10512432565.jpg,30.32977294921875
10513907744.jpg,40.82586669921875
10516786036.jpg,14.10906982421875
10517436165.jpg,18.67645263671875
10520192995.jpg,38.19598388671875
10525460645.jpg,7.79803466796875
10526881085.jpg,29.52459716796875
10446810546.jpg,8.49871826171875
10451177016.jpg,0.64276123046875
10453950204.jpg,6.89129638671875
10458591.jpg,17.98016357421875
10458703674.jpg,8.52557373046875
10459022813.jpg,20.96795654296875
10463545414.jpg,17.15203857421875
10463583515.jpg,23.65350341796875
10464940425.jpg,26.06658935546875
10465121613.jpg,27.19891357421875
10465293055.jpg,2.37469482421875
10466350116.jpg,20.40545654296875
10466453556.jpg,31.61199951171875
10468110795.jpg,28.53143310546875
10468540574.jpg,31.08367919921875
10469774844.jpg,31.56414794921875
10471406506.jpg,25.53338623046875
10408374535.jpg,15.59295654296875
10408474376.jpg,6.61053466796875
10409059825.jpg,36.31561279296875
10410038143.jpg,-4.47979736328125
10412894895.jpg,18.76971435546875
10414716033.jpg,9.28875732421875
10415628976.jpg,25.65008544921875
10415631353.jpg,45.89324951171875
104219737.jpg,-6.18585205078125
10422425365.jpg,-9.16827392578125
10422776735.jpg,17.65838623046875
10423472445.jpg,-6.92559814453125
10429780626.jpg,22.30926513671875
10430002553.jpg,20.52117919921875
10430335945.jpg,26.52752685546875
10440370734.jpg,26.88836669921875
10442628686.jpg,35.27557373046875
10362672006.jpg,17.97332763671875
10366373284.jpg,0.32537841796875
